3.209221979799238511e+00,7.089771498799239069e+00,-3.085542832200761421e+00,2.254779191799238358e+00,1.416367096799238556e+00,1.680321793799238517e+00,7.611970847799239159e+00,7.279346267992385933e-01,-2.006936078200761475e+00,6.850436821799238629e+00,1.552210126799238532e+00,-3.862093376200761430e+00,-8.612120920076145325e-02,6.359257793799239167e+00,8.248391373799238480e+00,-6.237773132007614629e-01,-2.431094062007614354e-01,1.958643220799238360e+00,7.768465607799239336e+00,5.070331078799238611e+00,-2.634586142007614429e-01,6.488719514799238475e+00,6.574984649799239023e+00,5.668107637992385595e-01,5.215337952799238508e+00,4.585777312799239169e+00,-3.153623489200761743e+00,4.136880332799238502e+00,5.965648542799239173e+00,1.346106814799238549e+00,3.121262790799238296e+00,5.518607498799238620e+00,8.455809547992385600e-01,-3.059541680200761338e+00,2.507718397992385606e-01,9.069013927992385371e-01,6.393534053799238670e+00,9.395822067992386506e-01,-3.887312359200761680e+00,1.508593447992385428e-01
5.197714221772928411e+00,7.048022059772929282e+00,1.833528277292861830e-02,5.565852690772928213e+00,7.612095174772928630e+00,5.561429042772928710e+00,5.189847087772928802e+00,-1.908379909227071458e+00,6.982424667729287826e-01,7.929528485772928903e+00,8.666012567729286520e-01,-1.561605651227071068e+00,-6.490334732270712781e-01,6.158047862772928482e+00,6.621648923772928796e+00,-3.639744866227071274e+00,3.840764701772928724e+00,8.155389520772928336e+00,9.132540325772927403e+00,5.631481647729287277e-01,1.481630879772928733e+00,8.011253226772929281e+00,8.594955861772929140e+00,1.328333172772928616e+00,6.543160243772929263e+00,3.460724547772928705e+00,-9.305079272270713187e-01,4.075545998772929224e+00,1.035875444677292911e+01,3.269465353772928573e+00,4.249782946772928227e+00,5.305728483772929494e+00,-1.427552535227071484e+00,1.012106297772928709e+00,2.076110967772928806e+00,4.385924296772929054e+00,6.892518862772929467e+00,-1.869284337227071102e+00,9.040195887729287616e-01,9.186462337729287553e-01
6.025110215024871430e+00,5.062497379024871513e+00,9.046684250248717696e-01,5.495848909024871887e+00,9.198369612024871245e+00,-6.886376139751282377e-01,3.489666550248718413e-01,-1.522807122975128324e+00,-1.327936417975128292e+00,6.919457351024871805e+00,1.093250460024871806e+00,-2.662168799751281623e-01,-8.051445559751282399e-01,4.183636142024871774e+00,3.974279999024871834e+00,-4.333316981975127824e+00,5.111747502487182238e-02,1.029413612802487243e+01,-5.357192839751281355e-01,-4.022797530975128488e+00,-1.199330228975128199e+00,7.815537065024871666e+00,7.285753973024871932e+00,-4.267257769751282015e-01,6.454969818024872019e+00,2.254067583024871979e+00,-1.182017397975128281e+00,1.774193317024871819e+00,1.112330087802487100e+01,3.205049482024871832e+00,8.785556760248718344e-01,3.420255470024871958e+00,-8.858902399751282797e-01,2.237370374024871822e+00,3.976387283024871877e+00,5.404146469024872168e+00,2.174957175024871958e+00,-2.601977633975128157e+00,3.022861476024871763e+00,4.337627903024872111e+00
5.061473774647106794e+00,-1.587733858352892824e+00,7.640556386471070160e-01,5.755333490647107197e+00,3.378009823647107446e+00,-4.290099598352893118e+00,4.303251235647107542e+00,2.423311316471069565e-01,-1.387744779352892976e+00,5.372235562647107443e+00,1.638585832647107221e+00,-2.300538943352893106e+00,-6.749612333528929309e-01,3.460634366647107107e+00,1.380305466471071218e-01,-6.011596770352892527e+00,-5.663794207352893295e+00,6.452769485647107395e+00,9.971233576471071336e-01,-1.461351812352893020e+00,-2.952386267352892890e+00,2.291472399647107139e+00,8.773628469647107408e+00,1.842740526647107302e+00,4.714269095647106944e+00,-1.988889163528929638e-01,-2.357614007352892838e+00,-8.347702443528929317e-01,9.944135415647107124e+00,4.665983426471070894e-01,-1.838367856352892904e+00,3.095920015647107171e+00,1.561289924647107252e+00,2.359725422647107163e+00,5.122395208647106735e+00,1.432900934647107327e+00,-3.346641042352892725e+00,-1.653172685352892968e+00,6.427273166471071386e-01,7.012274385647106811e+00
-6.280080006362031009e-01,-2.726881207636203008e+00,5.084294583637969378e-01,8.047475454363796743e+00,-6.444967856362030512e-01,-1.706471159636202994e+00,4.969632858363797645e+00,5.553506952363797211e+00,1.682736002363796946e+00,6.230355324363797465e+00,8.556767373637969021e-01,-1.711917244636202984e+00,7.255074613637969572e-01,5.153071300363797569e+00,-1.469849461636203003e+00,-1.809751456636203182e+00,-5.183937709636202484e+00,-7.042374676362030961e-01,5.350242268363797571e+00,-1.539483223636203046e+00,4.906713523637968866e-01,2.393577110363796834e+00,1.137635685336379687e+01,2.543773302363796951e+00,-1.760009390636203097e+00,3.347368463637969138e-01,2.617985823637968834e-01,4.298008113637968863e-01,1.031784229336379788e+01,1.017643086363796856e+00,-7.268398966362030755e-01,4.174114785363797431e+00,7.266635513363797649e+00,4.352406655363797228e+00,2.245764877363797041e+00,-1.805630722636203167e+00,-5.898465866362030408e-01,2.979292663637969074e-01,2.529603150363796793e+00,8.895525065363797168e+00
-4.137215771296069988e+00,2.913178320703929902e+00,2.520865480703929684e+00,7.643936246703930237e+00,-7.296243292960701288e-01,3.082923187039299240e-01,4.717241054703929848e+00,8.599952501703929997e+00,2.622768822703929636e+00,2.579303912703929669e+00,-1.017238160296070060e+00,4.236272370392993314e-02,1.153118282703930131e+00,5.499819374703930563e+00,-3.374598062960700862e-01,1.701794014703930102e+00,-3.159165682296070088e+00,-2.595374844296070016e+00,3.779292059703929674e+00,3.048797032703929766e+00,1.969814239703930214e+00,5.421879869703929877e+00,7.747979738703929975e+00,-5.007523729296069703e+00,2.587692473703929963e+00,2.112007423703929909e+00,1.973479071703929888e+00,3.588734664703929766e+00,9.096125711703928474e+00,-1.586618299296070012e+00,7.047425547039298799e-01,4.647744776703929936e+00,8.641512506703929120e+00,-1.582586418296070052e+00,1.093941127039299299e-01,-4.274434832960700703e-01,7.575308677039299665e-01,1.810157427703930066e+00,4.724452208703930012e+00,5.674513429703930356e+00
-2.229436234805584505e+00,2.245719902194415418e+00,9.126339923194416670e+00,2.198284498194415182e+00,-2.866986938805585083e+00,1.508137350194415305e+00,8.195931856194414777e+00,7.798546037194414637e+00,-2.024666812805584470e+00,3.713451622194415158e+00,1.689291288194415097e+00,2.204168086194415288e+00,4.067640368194415323e+00,6.495444966194415137e+00,1.565582080194415138e+00,2.572284714194415400e+00,-1.362246522805584892e+00,-3.912114458055848676e-01,2.842268760194414767e+00,7.549728822194414768e+00,6.315774515194415351e+00,4.454487460194415327e+00,-1.838166958055847955e-01,-3.289828250805585164e+00,2.630370149194415141e+00,8.827015624194416432e+00,5.312668742194414762e+00,5.303961278194415208e+00,4.248142247194414800e+00,-2.868829134805585213e+00,2.504969643194415063e+00,8.789176176194416712e+00,2.846409876194415212e+00,-3.463369553805584644e+00,4.599066521194415280e+00,4.391901594194415281e+00,2.771674042194415044e+00,4.771264770194415306e+00,6.263567530194414701e+00,-1.389585558055848047e-01
1.116681681590772524e+00,1.490104662590772566e+00,9.176812564590772325e+00,-9.675098874092276091e-01,5.153524255907724338e-01,-2.803291044092275364e-01,7.968585511590772441e+00,3.612404646590772650e+00,-3.069984859409227607e+00,5.005049595590772782e+00,7.625281254590772662e+00,3.441395725590772336e+00,5.413160666590772330e+00,5.422564444590772581e+00,5.334747185907724454e-01,3.079290922590772528e+00,2.623404995907724913e-01,1.196539863590772468e+00,3.689027045590772325e+00,9.811855948590771703e+00,1.931332280590772443e+00,-2.514938002409227380e+00,1.372864493590772561e+00,-1.028026043409227430e+00,-8.254533804092274440e-01,8.339000356590773322e+00,7.954507592590772447e+00,-2.145303068409227354e+00,3.395683636590772547e+00,-9.338372644092274300e-01,4.469356475907724779e-01,9.226085019590772873e+00,-1.388480922409227603e+00,-2.098639214092274941e-01,2.269318759590772672e+00,8.275694700590772612e+00,5.531919181590772894e+00,3.655323020590772298e+00,2.283974607590772532e+00,-2.364031160409227450e+00
2.164517069070031496e+00,4.750921999070031099e+00,7.984680057070031367e+00,-3.526235349299687849e-01,3.613443045070031445e+00,3.993746471070030779e+00,7.422381125070031338e+00,-9.090431029299688159e-01,-1.494951678929968830e+00,1.088095850070031290e+00,1.101581459207003100e+01,5.915387673070031660e+00,1.713157525070031273e+00,3.679768695070031015e+00,1.596899020070031039e+00,4.044250749070030793e+00,2.427843304070031127e+00,2.781128579070030860e+00,6.188019275070031355e+00,5.855505410070031225e+00,-4.706423011929968148e+00,2.333363449070031237e+00,2.946471674070030744e+00,6.172698590700311794e-01,2.066723950700312118e-01,7.041175164070031300e+00,5.316915376070031840e+00,-2.012114886929968982e+00,7.345730501070031337e+00,4.583874133070031220e+00,2.152644496070031277e+00,8.848565061070031490e+00,9.601860230700312027e-01,2.396813563070031350e+00,4.852222064070031315e+00,9.712265558070031446e+00,2.113014836070031155e+00,-9.839286779299687424e-01,2.759984921070031127e+00,-8.607276392996876524e-02
3.138057279049528248e+00,6.716085101049527495e+00,3.794904931049527974e+00,-1.494177590950471979e+00,3.790268269049528183e+00,7.202275096049527647e+00,-5.153764789504720056e-01,-3.617356425950471799e+00,1.229404279049527871e+00,2.139744119049528326e+00,1.011757569304952753e+01,1.614629001049527890e+00,-3.185726916950471832e+00,3.725612896049528278e+00,5.719071636049527285e+00,3.628863423049528247e+00,2.896989268049528388e+00,4.103298232049527705e+00,4.685643496049527457e+00,-2.688665552950471938e+00,-3.547638970950471649e+00,4.473778390495281032e-01,5.025848174049527550e+00,4.948422970495280904e-01,1.113838010049527982e+00,6.880488969049527448e+00,2.874183635049528007e+00,-7.727030159504719720e-01,6.193369803049527889e+00,9.548351992049527226e+00,2.940881018049528173e+00,5.136280036049527986e+00,1.282056487049527904e+00,2.761133533049528133e+00,7.198790503049528056e+00,3.035135747049528376e+00,-5.169797933950472490e+00,1.349660704049527871e+00,3.582828708049528021e+00,1.997861207049527854e+00
3.086201115265414519e+00,2.312201511265414400e+00,-3.366494983734585222e+00,-2.216382056734585326e+00,1.615646708265414677e+00,3.935063550265414545e+00,-6.482600055734584643e+00,1.488211432654149569e-01,1.161452412654147004e-01,3.209026396265414416e+00,4.789949236265414356e+00,-7.401325053734584714e+00,-9.234709173458521825e-02,1.412779235265414712e+00,6.865994846265415674e+00,2.002819526265414929e+00,-4.083976997345852844e-01,2.420242283265415129e+00,-1.407755752734585197e+00,-5.347204943734585214e+00,-1.518750558734585088e+00,-1.941969965734585246e+00,3.506974532265414890e+00,2.385109228265414938e+00,1.256577761265414761e+00,4.922578559265414100e+00,-9.035076037345852740e-01,-1.365781079734585290e+00,4.620485524265415478e+00,8.913225932265415707e+00,-2.841755685734585146e+00,1.751641471265414918e+00,2.302332072265414364e+00,2.957369095265414582e+00,2.093389959265414380e+00,-6.735924815734584570e+00,-2.688301052734585195e+00,-2.822823294734585264e+00,2.864743689265414783e+00,4.721580019265415373e+00
-8.396880576182577105e-01,4.575218038174232171e-02,-5.711861216182576584e-01,6.331463633817422387e-01,4.639938167381742140e+00,3.443529404381742598e+00,-2.986321446618257713e+00,2.912692732381742644e+00,8.132292693381742765e+00,3.437660270381742489e+00,-2.828109525618257347e+00,-3.776572240618257581e+00,-1.216936482618257820e+00,7.746840465381741758e+00,7.485832388381742142e+00,-3.249514753618257590e+00,2.144499163381742513e+00,4.970819476381741708e+00,-8.856855906182576899e-01,-1.011629774618257649e+00,1.289682742381742298e+00,2.920393140381742469e+00,7.423734090381741701e+00,7.344514881381742022e+00,2.768721680381742711e+00,3.384958936381742500e+00,1.911905593817423421e-01,2.025439815381742559e+00,8.680226601381743734e+00,4.975347088381742111e+00,-3.629550543618257574e+00,4.597809822381742073e+00,9.606792687381743079e+00,-6.324353936182576241e-01,-1.140284944618257690e+00,-3.122765373618257456e+00,1.040618704381742310e+00,2.090037656381742437e+00,6.111445252381741966e+00,8.950786219381743791e+00
-5.538196304340909926e+00,1.445861438659090226e+00,1.453445773659090001e+00,5.323265716590901420e-01,3.570980706659089954e+00,-1.061879771340909828e+00,-3.842349531340909952e+00,-1.130774526340909691e+00,7.236284342659089930e+00,-4.121436564340909214e+00,-1.845177812340909718e+00,-2.166702835340909683e+00,-4.247484562340909875e+00,2.226038718659090421e+00,3.942831869659090493e+00,-6.013769687340909442e+00,1.688453077659090251e+00,5.302503666659090342e+00,-3.851562228340909666e+00,1.505147286590902134e-01,1.384471185659090331e+00,4.924957949659090062e+00,7.524438297659090225e+00,-1.835776332340909756e+00,-2.707353089340909680e+00,1.764695601659090229e+00,1.497166827659090149e+00,2.610296717659090326e+00,5.580304976659090421e+00,-5.776833355340909470e+00,-2.578529894340909845e+00,-1.911526517340909725e+00,8.158321513659089419e+00,-6.166241763409097132e-01,2.373739671659090611e+00,-1.916256145340909711e+00,-5.969855134090984450e-02,3.271028758659090485e+00,6.321490847659090306e+00,-2.797247198340909513e+00
1.071154046137645865e+00,3.118579692137645853e+00,7.161028892137645485e+00,6.049181538137645475e+00,3.018888021137645872e+00,-2.388719478623542170e-01,1.320415938137645906e+00,1.341309960137645918e+00,9.935595705137647116e+00,3.389653085137645849e+00,3.160284017137645840e+00,1.784508200137645773e+00,5.539760611376458588e-01,4.338972501137645210e+00,6.263264388137645966e+00,-1.054825016862354303e+00,4.089360427137645360e+00,9.308494998137646803e+00,6.354707141376457757e-01,4.754495149137645704e+00,9.965058043137645427e+00,6.650569612137646303e+00,-3.016207695862354488e+00,-1.888720256862354230e+00,5.944499031376457854e-01,5.588227205137645370e+00,8.575645475137646301e+00,4.484839475137645692e+00,-5.188415986235406230e-02,-2.796414089862353958e+00,2.651389457137645955e+00,6.397541041137646545e+00,1.111835892913764567e+01,2.547111397137645561e+00,6.405968091376458284e-01,2.132167940137645878e+00,4.392892959137645548e+00,8.146522059137645044e+00,6.845622301376458330e-01,-4.613259424862354408e+00
-3.467537336031041306e+00,-1.306295878031041413e+00,5.119409207968958597e+00,-6.837042970310416301e-01,-5.139812531031041409e+00,-2.279860607031041653e+00,-1.207934853031041422e+00,2.612166359689584993e-01,6.255970186968957236e+00,-1.264812086031041449e+00,-3.448517899031041445e+00,-1.084577605031041392e+00,-1.147332363031041469e+00,1.498837683968958334e+00,1.577188502968958073e+00,-3.811710808031041786e+00,9.504707968958303610e-03,6.690272801968957239e+00,1.266344719689587173e-01,1.390563082968958586e+00,3.657062957968958639e+00,-8.983416940031041520e+00,-2.436155238031041392e+00,-3.302626185031041217e+00,-3.463291016031041281e+00,5.439843369689585373e-01,5.224626241968959306e+00,-5.594960150031041302e+00,-1.391015439031041412e+00,-4.440767287031041732e+00,-3.618037077031041271e+00,2.804490289968958106e+00,4.048799251968958401e+00,-7.395021259031041794e+00,9.760106679689584119e-01,1.808269600968958724e+00,2.207449025968958534e+00,-7.816901730310414909e-01,-8.259390869031040694e+00,-1.703171026031041535e+00
2.055417127652524378e+00,3.382450954652524100e+00,6.531610016652524386e+00,-2.929518410347475843e+00,-4.752969683474758678e-01,7.187125556525240100e-01,3.333216215652524461e+00,6.481371680652523892e+00,4.132611008652524731e+00,-4.150448901347475683e+00,1.382075074652524105e+00,3.008623257652524252e+00,4.194492301652524624e+00,4.668983145652524591e+00,9.359246886525240949e-01,-1.030197745347475768e+00,2.101867688652524269e+00,1.094793961765252277e+01,2.738448454652524511e+00,-2.746316593474759093e-01,2.174706081652524325e+00,-4.043184770347475698e+00,3.584992799652524376e+00,3.583493927652524391e+00,3.720921676525241195e-01,3.634647262652523914e+00,6.258377082652524237e+00,-8.610225803474758077e-01,4.927356268652523852e+00,7.649182256525239865e-01,7.219477465252410742e-02,5.167085482652524320e+00,2.668557712652524394e+00,-4.328172694347475868e+00,1.924133939652523884e+00,9.068640256652523490e+00,-1.765943309347475898e+00,-1.850794645347475953e+00,-3.667170315347475729e+00,4.162961626525241710e-01
4.887026839959455415e+00,6.556122537959454988e+00,4.438057889594552163e-01,-3.015362627040544918e+00,2.212212093959455395e+00,5.223718358959455799e+00,6.803737032959455533e+00,3.515379784959455023e+00,-4.027243499040544350e+00,-9.245560080405448300e-01,3.693527519594551611e-01,6.542582686959455884e+00,6.913082881959455861e+00,-2.823496004054482089e-02,-1.175977010405447887e-01,1.033704936959455090e+00,4.038841999959455364e+00,1.095541899995945556e+01,-2.028219236040544882e+00,1.303869195959455274e+00,4.049035111959454980e+00,1.167540616959455324e+00,4.549948095959456040e+00,7.140995374959455688e+00,2.976464651959455310e+00,5.178828069959454439e+00,6.584944289959455688e+00,2.288835007959455048e+00,5.360134997959455916e+00,2.948997723959455364e+00,2.270333154959454980e+00,5.905476753959455039e+00,-6.720299090405448261e-01,-2.188901741040544913e+00,-1.610265967040544810e+00,9.351574872959455220e+00,2.469652728959454979e+00,2.287700876959455343e+00,-7.910101300405447677e-01,1.429587696959455201e+00
6.728125570095987662e+00,1.893463498095987019e+00,-4.108836460904012888e+00,6.327177680959870099e-01,1.332753498095986977e+00,7.186909948095987488e+00,3.235002928095986885e+00,-5.065954478904012959e+00,-9.627849790401299401e-02,5.504687609598701847e-02,1.113989971095987075e+00,7.178037848095986995e+00,3.264062340095986947e+00,-3.746548937904012888e+00,2.633523942095986836e+00,4.439673477095987586e+00,6.952397956095987652e+00,5.072691456095987483e+00,-3.583486302904013154e+00,4.003754603095987186e+00,8.231603921095986820e+00,4.496153171095987666e+00,5.961110195095987052e+00,7.834981018095987793e+00,3.554047011095986974e+00,4.917818329095987373e+00,6.240036947095987330e+00,3.145244069095987083e+00,4.563860084095987091e+00,4.002071230095987531e+00,3.361551405095986933e+00,3.843100435095986978e+00,-1.699441528904013010e+00,1.856323352095986978e+00,-4.337421209040129289e-01,7.346761430095987144e+00,5.239238753095987633e+00,-3.260789000904012802e+00,1.464000659095986867e+00,2.785230513095986904e+00
4.351960853256024109e+00,-3.642844099743975939e+00,4.552849162560241858e-01,1.067768468256024228e+00,3.896455096256024042e+00,7.250998724256024097e+00,-3.248002996743975856e+00,-8.002553827439757850e-01,1.118322662256024280e+00,2.713635345256024234e+00,4.071144881256024028e+00,7.451222074256024008e+00,-1.676746759743976023e+00,-7.023557837439757812e-01,8.381453782560241983e-01,8.214026955256024110e+00,4.995512096256024215e+00,-4.109318015743975927e+00,3.133838552560241908e-01,3.689720032560241947e-01,1.130494010725602472e+01,1.072177201725602380e+01,1.935642332256024112e+00,6.212917523256024310e+00,5.557090463256024293e+00,6.006115955256024819e+00,6.887720234256024199e+00,3.994502982256023849e+00,4.828285948256024085e+00,5.376192669256024459e+00,3.567644615256024387e+00,2.329280872256024093e+00,4.839021612560241992e-01,3.913481241256024035e+00,5.510456990256024312e+00,7.153881332256024628e+00,-1.197703932743975797e+00,-2.204800590743976052e+00,1.299337140256024092e+00,7.007682788256023976e+00
-1.110290364673339969e+00,-4.041464293673339370e+00,5.652297963266599279e-01,2.364176796326659780e+00,4.134417940326660101e+00,1.934069113326660094e+00,-4.735860693673339838e+00,2.312108375326659804e+00,2.903760087326659800e+00,3.125277307326660203e+00,4.734428257326660727e+00,1.041533261326659909e+00,-4.166426313673340154e+00,1.725899493326660039e+00,2.696410554326659881e+00,6.292380619326660707e+00,-3.434734501673339935e+00,-3.873352126673339946e+00,1.624250832666002120e-02,2.994734501326659970e+00,1.053347087532666038e+01,1.615015722326659908e+00,-4.897913628673340014e+00,3.564290183326659811e+00,1.184489405532666062e+01,2.823454865326660013e+00,1.240694861326659959e+00,2.793689275326659782e+00,4.366803121326660708e+00,3.782955253326659939e+00,6.393213373266599664e-01,6.887787713266599887e-01,9.511073693266600682e-01,3.941461637326659773e+00,5.755745707326660465e+00,-2.273142154673339910e+00,-4.014784633673340153e+00,6.869450732665999260e-02,1.312652623266600815e-01,5.884183762326660627e+00
-2.562985763520066129e+00,7.364599824799341610e-01,1.091119840479934044e+00,4.759915787479934046e+00,4.534078800479933946e+00,-2.507814802520065722e+00,-1.463051912520065834e+00,8.597245974799342383e-01,7.137666880479933695e+00,5.674195762479934402e+00,5.121251347993419079e-02,-1.321579205520065692e+00,-1.323028387520065685e+00,9.182660364799342112e-01,6.223639059479934232e+00,1.309802538479934331e+00,-4.974638814520066177e+00,1.857958275479933974e+00,1.919296939479934405e+00,5.029305835479934039e+00,7.265047659479933806e+00,-5.912581425520065714e+00,3.998871522479934271e+00,3.323045885479934292e+00,1.258642055547993444e+01,1.573288380479934023e+00,-1.218617576520065970e+00,4.106605230479933866e+00,7.645048995479934106e+00,1.196534550479934289e+00,2.871237824799341976e-01,2.485485204479934040e+00,4.399374642479934039e+00,5.780642430479933758e+00,5.220178447993419069e-02,-4.145429468520066330e+00,6.138206274799342665e-01,1.251663619479934209e+00,2.838463338479934261e+00,5.973740586479934223e+00
-2.978778324104569108e+00,2.093280372895431007e+00,4.371285549895431721e+00,4.114797392895431116e+00,-1.230854761104568595e+00,-3.496652936104569065e+00,1.334517068954312879e-01,1.387435304895431321e+00,6.986821695895431894e+00,3.219768618954312878e-01,-4.247155356104568291e+00,1.340404950895431213e+00,6.758876289543125360e-02,7.067975838954312362e-01,5.596875044895431195e+00,-3.271235687104568690e+00,-2.183717626104568765e+00,-5.556232891045687072e-01,3.923271052895431765e+00,5.415521808895431555e+00,-2.830582483104568503e+00,-4.647985882104568311e+00,-1.857758800104568619e+00,1.024169144689543209e+01,-1.266200674104568602e+00,-7.747010652104568074e+00,-5.180549521045687555e-01,4.826138789895431103e+00,6.054448688895431196e+00,-2.872488996104568315e+00,1.335926963895431197e+00,3.909058812895431778e+00,5.314034348895431137e+00,-7.905588481045686677e-01,-4.100746900104568660e+00,-1.458941480104568811e+00,-5.985904321045687482e-01,1.876403391895431261e+00,4.443543187895431679e+00,2.290724080895431669e+00
-9.465258547384614030e-02,2.726425508526153507e+00,8.129268314526154171e+00,3.865047935261538559e-01,-1.715332708473846113e+00,3.656801555261538494e-01,1.584932950526153794e+00,4.912513496526154100e+00,6.509861579526154074e+00,-3.587970338473845722e+00,1.148665780526153757e+00,2.799260734526153982e+00,4.369499118526153580e+00,4.646796558526153476e+00,4.706373599526154194e+00,-1.814449053473846218e+00,3.135725473526154161e+00,3.451068155526153980e+00,6.131747014526154338e+00,2.210351105526153770e+00,-3.890420916473845914e+00,3.613926978526153633e+00,1.324283855526153797e+00,1.165303730252615289e+01,-4.563046494738460801e-01,8.922197835261538312e-01,-1.625242793473846037e+00,3.187845449526153452e+00,7.206966265526154380e+00,-1.232989186473846255e+00,3.707096282526153530e+00,8.631919127526153090e+00,2.262447755261538518e-01,-2.772175460473846442e+00,8.493158275261538659e-01,9.026399235261538534e-01,1.877483269526153853e+00,4.846564243526153781e+00,6.313886356526154486e+00,-5.607151044738460932e-01
1.717258176595447772e+00,4.459881200595447126e+00,6.714727837595447113e+00,-2.249697393404552326e+00,2.320805942595447924e+00,1.719522188595447698e+00,2.870097201595447789e+00,6.120632271595447094e+00,1.183292546595447803e+00,-3.565883257404552698e+00,1.854133394595447681e+00,6.407286358595447595e+00,6.468402526595447455e+00,2.958009738595447580e+00,5.002745775954476892e-01,-5.752166414045523091e-01,3.017671578595447546e+00,7.099429523595448543e+00,2.249870037595447680e+00,-2.926197304404552391e+00,-1.264845525404552307e+00,1.131320415595447715e+00,7.321454905595448537e+00,7.519544584595447390e+00,-2.383892901404552234e+00,5.441266059595447402e+00,2.317829475595447608e+00,3.278340922595447626e+00,7.384388163595447807e+00,1.657398053595447784e+00,4.272041616595448232e+00,6.571602876595447285e+00,-3.764042350404551929e+00,3.032711447595447751e+00,2.180086697595447376e+00,2.325203896595447794e+00,3.799861334595447726e+00,6.305323887595447374e+00,2.129096952595447512e+00,-2.396003235404552179e+00
1.039488874944543007e-01,5.100907504494454514e+00,2.660564625494454383e+00,-3.099212973505545587e+00,2.931312342494454271e+00,5.261073424494453477e+00,3.374830210494454530e+00,2.011021199494454237e+00,-3.590591553505545708e+00,-1.072065794505545622e+00,-1.389164546505545772e+00,5.585433638494453845e+00,4.971937675494453757e+00,-3.679213050505545812e+00,1.451258099494454168e+00,5.056820664944543520e-01,2.644860060494454324e+00,5.612434560494454772e+00,-3.656509460505545483e+00,-4.807701115055457164e-01,-9.028895105055456671e-01,-2.629122065055456980e-01,6.647794372494454151e+00,2.857045092494454153e+00,-2.914097137505545554e+00,4.659715272494453941e+00,8.606679682494455363e+00,3.341535742494454286e+00,4.037867341494454365e+00,2.108428303494454426e+00,3.117006540494454470e+00,2.000131121494454156e+00,-2.887827466505545893e+00,3.100422903494454374e+00,6.039558153494454018e+00,2.690452522494454435e+00,3.662164877494454185e+00,2.788232769494454200e+00,-3.242856168505545700e+00,-9.128562295055456799e-01
2.916651999272935392e+00,5.991306735272935668e+00,-4.067030307270643741e-01,-1.667400921727064445e+00,1.931280219272935472e+00,8.597573966272936019e+00,3.382539032729356410e-01,-1.344727907727064409e+00,-1.548705502727064420e+00,8.882580222729354880e-01,1.529533117272935616e+00,6.297576507272935942e+00,1.413124329272935631e+00,-3.495260690727064468e+00,2.826299928272935524e+00,6.438645263272936070e+00,4.004112149272936350e+00,1.041957245272935539e+00,-2.796747024727064268e+00,2.972895785272935409e+00,2.866801821272935591e+00,2.510639412272935633e+00,7.014172424272936190e+00,-4.231491027270643523e-01,-1.627774715727064336e+00,2.203107927272935473e+00,1.234824477227293471e+01,1.412533510272935500e+00,6.524815252729356807e-01,3.626745085272935487e+00,3.712497428272935718e+00,1.926726042729356436e-01,-7.646667937270643645e-01,2.690015494272935737e+00,9.584212223272935205e+00,2.790589392272935676e+00,3.301283832729356438e-01,1.114656424272935542e+00,-1.744686643727064501e+00,1.073288419272935501e+00
7.537813129812918511e+00,5.060062220812918454e+00,-1.228582784187081778e+00,2.911941031812918190e+00,4.995922111812918232e+00,1.013291115181291779e+01,4.180136348129182000e-01,3.571084662812918253e+00,2.391663627812918413e+00,3.938017071812918157e+00,6.527762169812918458e+00,6.738993955812918379e+00,-1.377388808187081981e+00,1.512636190812918224e+00,2.707134387812918153e+00,1.038636341681291775e+01,2.621646895812918210e+00,-3.134618971870817283e-01,9.825194218129181811e-01,4.272386073812917573e+00,8.901537337812918338e+00,7.118213579812918468e+00,3.067838455812918141e+00,-8.469470281870816741e-01,2.712247115812917997e+00,5.245676796812918319e+00,1.372187270681291871e+01,1.124262567812918112e+00,3.156061651812918090e+00,6.955769809812918147e+00,5.371065264812918016e+00,6.040049718129181233e-01,2.816047762812917910e+00,6.272086060812918085e+00,1.120769415681291825e+01,-2.839501131870818540e-01,2.958008214812918091e+00,4.421577193812918694e+00,2.624299254812918036e+00,4.235819966812917947e+00
4.792111936877936351e+00,-2.482026851122063338e+00,-1.724017962122063485e+00,9.252938887793654699e-02,5.464569441877936917e+00,5.583213944877936541e+00,-2.180671382122063573e+00,3.802330792877936183e+00,4.356132870877936547e+00,3.568852169877936742e+00,4.330517618877936847e+00,-1.218511373122063368e+00,-3.259216132122063403e+00,6.062426368779365582e-01,3.746072554877936334e+00,6.918383133877936686e+00,-3.068158902122063214e+00,8.388040258779365654e-01,7.197897387793655843e-02,2.553760334877936522e+00,8.198837887877935771e+00,-1.188487148122063353e+00,-2.831813634122063217e+00,-8.020409321220633991e-01,3.034542758779365523e-01,5.408500049877936533e+00,8.197285148877936578e+00,-3.508122229122063285e+00,3.511406642877936690e+00,7.179208285877936468e+00,-9.772706051220634293e-01,-1.478720165122063390e+00,8.168445688779366609e-01,6.628433005877936601e+00,3.626262515877936465e+00,-4.389864657122063640e+00,3.344507639877936533e+00,6.058654235877936500e+00,1.852923635877936626e+00,3.401922006877936777e+00
