,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
216,2.9162772699424027,-1.2325316519277867,0.29181126723311096,3.1821540918280697,6.195733103519562,-5.469392310134737,-4.06659171080377,0.3446315592981313,3.1323213769942395,8.408908386140945,6.910393673417372,0.07170518045183705,5.111449475321681,-1.108408734987695,-2.520269980605481,1.3897050814536243,2.466880460114438,1.9154268943342512,4.226647421198263,7.622382897046416,-3.491372667780469,1.5856208399105016,3.979121478642655,6.153786083745029,4.431252638976986,1.8001090861089946,-0.19938808357743576,5.884486870313747,7.842999178356597,2.2813361418232923,-1.253491714417797,-2.01761036464242,0.6422519809813758,8.196045797716561,-1.2639194465469543,-2.3169469218816747,-0.8136650817220008,-1.0356434006586956,3.200584570633508,10.041228475641674
217,0.863699323308897,-1.6835126692985678,0.5519831308462121,3.5730093380017007,5.205514466745722,-6.569530026169403,-1.7150778339564323,-0.5898821480748991,3.2570935902274916,9.400816484807248,5.4200580211228715,-0.6563920831291021,5.356576692650916,-1.1329001270083785,-1.7897310585967072,1.304384415599524,3.0257109672783677,2.646267984955914,4.875029250956464,6.317092715775424,-3.8049410955019245,2.3338160853463465,5.164606068625053,6.692820037571336,3.5770643778737634,0.8381521851400804,0.3146500626110299,6.0114287176443675,8.113187359967052,-0.30848910707460586,-1.2714745522911919,-1.4894951885703098,0.19046326411388564,8.192440734989027,-1.6649883856650352,-1.160286472719057,-0.43372490833551763,-0.7419719160008167,2.9593946369931716,10.36006462803338
218,-1.0171415522796774,-1.1565232507974121,0.6369453950895356,3.966651445398136,3.9855042937718945,-6.842751906431225,0.47574486878648203,-0.44592753899246435,3.1819114502250554,10.132777742691848,3.56020317091078,-1.1669934156083792,5.7342347306194945,-0.8199818010795688,-1.1059541162950035,1.3303730325213499,3.5561859182396454,3.523719120291116,5.351775350968978,4.652621783211371,-3.9390611940883877,2.5372129721348373,6.600717279608589,6.847702233342404,2.0131376046291716,0.31809516394701565,0.7716026209965994,6.304819432716981,7.490497092954159,-2.564788521836666,-0.15920448835797107,-1.0779657579702615,0.009004420531760177,8.182118719843244,-1.4594377143007746,-0.05383803787804475,-0.05167817932383467,-0.35904201114540374,2.917951418582107,10.307551529723765
219,-2.341633317879423,0.08813996689327386,0.8402072563313597,4.296926611087314,2.675724229004561,-6.588074008138515,1.9330576676419464,0.5931771867922722,3.4224288481853766,10.425147684662543,1.5003035783823209,-1.2668141446335965,6.032864242142082,-0.26066393188481496,-0.5409243711586613,1.482866357296223,4.10167067237122,4.496680257298225,5.443746822954386,2.706568786510141,-3.9042605326898125,2.1133914746477886,7.899393123520295,6.417959969500177,0.034385348556350115,0.40039504252377656,1.2082339969507898,6.700204318610105,6.13231796928563,-4.009503076616299,1.4887871158502068,-0.5162972977335257,0.09469269942622278,8.17275250753821,-0.8497249483888172,0.7996421948522894,0.3606481382678037,0.06705484397851597,3.0930281452452073,9.96168248864362
220,-2.97992547831292,1.6060060128284812,1.4909825468064128,4.532783155376519,1.3215792185117274,-6.088345626197453,2.444073722766762,2.072150361561035,4.161090711206032,10.13128744441804,-0.6393998831842529,-0.9058360201478146,6.152645166251307,0.3795625089198644,-0.13796929929314528,1.7320462456164634,4.707123696907972,5.444422663951256,4.901413007256788,0.7292604258035404,-3.615073983903874,1.1752272671824775,8.703029054955365,5.43271255036008,-1.8117905769545093,0.9624743918502379,1.7959425673047256,7.087283636797615,4.250219344189639,-4.613159279549484,2.930684162943339,0.41442550277106494,0.4522687050397768,8.159228063429994,-0.08456283990363678,1.3246331033477317,0.7728689570105545,0.5140857648167181,3.4599069583995647,9.385749184248517
221,-3.060268338374893,2.956277973228935,2.6680898786444693,4.519169030251662,-0.09330183420728089,-5.465717253587667,2.0949694257240474,3.555251646381179,5.353332988026407,8.964544750887262,-2.703805111884838,-0.19516472965833032,6.185065612076405,0.9217988254165963,0.12017143690306037,2.0383145915950793,5.4038778301757455,6.158888658042042,3.576287506610442,-0.8382979807370485,-3.0289401193885164,0.0508439775475118,8.917943580763819,4.208329519555502,-3.1108752853411863,1.6128295106651507,2.720715717675174,7.321658724802741,2.0082196588481485,-4.59396627933144,3.657934129270912,1.6702476422219812,1.0565107707318762,8.122849811607345,0.597134853779007,1.5550490763412883,1.1589084228110034,0.9859080738838576,3.9731889719124363,8.628887432840148
222,-2.844291747718436,3.895050254048338,4.153094228213327,3.9661671675965975,-1.4779590525406234,-4.703242749881458,1.1570412725351358,4.6694411558094036,6.73961345671772,6.6052607653697875,-4.4351233775454455,0.47726523861286707,6.3189432169698,1.2780393996275998,0.2853804843428206,2.37706826538104,6.187525895942148,6.358571975264718,1.611867612027835,-1.559299442856009,-2.301625403704455,-0.8759373451909098,8.743766612835318,3.070714630499191,-3.8116256511655506,1.9691221505877472,3.940929545611345,7.1719888204505535,-0.4400135955697504,-4.1178816937063685,3.54003071974161,3.024081193530993,1.902033946797488,8.00500101556226,1.007523408048932,1.5967401588220602,1.5242194847230364,1.505006639920368,4.581372593100981,7.720476648135604
223,-2.568571051628955,4.402120875963136,5.577360703498395,2.6680616704509506,-2.5179440515530387,-3.806232029568023,0.03822200079355231,5.164431872925287,7.84413934160823,3.088644832226065,-5.438237495569391,0.45300848263003096,6.572733637607232,1.542487102108711,0.39464728249402703,2.7387857685514505,6.9974400547531825,5.778851866512513,-0.5015316735374926,-1.3135140982600502,-1.6714357068442245,-1.4152261127450474,8.448672319534872,2.140106642371138,-4.0732515843183785,1.8754308741384018,5.172070380478337,6.396417328353573,-2.7880720651859257,-3.2347084493669938,2.812423928687519,4.227355959195655,3.031891904743591,7.688896584218737,1.022003878591188,1.5934526385784935,1.8980604033552444,2.0991730197585925,5.225684695474225,6.656360609576234
224,-2.353269685762675,4.567545469052803,6.615896516108002,0.7553598378795718,-2.8084938048804475,-2.939482848729093,-0.8643857646872729,5.055097297318408,8.238197701680047,-0.8583015184725431,-5.191294778873691,-0.6458603306938686,6.633131708007503,2.0041385265065923,0.45061284895546194,3.112895857157399,7.713126219165574,4.3284043330374535,-2.150721480058232,-0.4276463341567005,-1.1886423990637758,-1.5960027141620843,8.190826119769982,1.3920913990883088,-4.051912556865883,1.3928259143346384,6.1057071603608915,4.970722936275929,-4.590237932975027,-2.0777122465356017,1.9774918684610654,5.150564653738794,4.425100879018529,6.994903384030554,0.6135192691878958,1.6859245158303129,2.3224994968495665,2.789151335210398,5.82431322783747,5.39984755303397
225,-2.1904998009645915,4.487756905964467,7.123479504040658,-1.2833471746748377,-2.149109649996692,-2.293932283455325,-1.3697788739036052,4.59874009719526,7.893255684463618,-4.078501444518605,-3.3323514739388327,-2.138329385886543,6.233431918463262,2.885816963508199,0.4483894823888613,3.474135984407497,8.181210376224582,2.202688883685841,-2.930793507215229,0.520564574938914,-0.7338349652169704,-1.5065705717015963,8.025497041786457,0.7719845538636855,-3.8311293232172545,0.6886692665292756,6.614733979139844,3.184998595388083,-5.5540327644474745,-0.991485961806482,1.4942266600106642,5.840446928564786,5.863794423969548,5.718779863521479,-0.07022369398508854,1.9366842250383993,2.855752305895988,3.579382164988477,6.248225825636906,3.9149874219286893
226,-1.9830324912160124,4.2422411844485985,7.158110555186486,-2.8733668794741973,-0.6933615849828794,-1.8320990877449803,-1.4973515847334626,4.081609945948373,7.139954410581915,-5.771276936863963,-0.2995120661416375,-2.6255444109977315,5.6738260930882625,3.988893947073522,0.4344185447774839,3.798224300980836,8.270633781941253,-0.1586720838610156,-2.7672305361885936,1.1009946742626595,-0.24325667041418014,-1.2140810871832013,7.95699078099768,0.2391477504115318,-3.43886679953831,-0.06041543495791146,6.777908520595766,1.4533755358708351,-5.7161484169813885,-0.3190098289834723,1.4605539175289046,6.444924877137963,6.963875898105901,3.7596572350921473,-0.6890689260922122,2.257374390431113,3.5611337599292967,4.451189165236594,6.302328085063587,2.232482975337212
227,-1.6304247483372576,3.923550029722023,6.896655171224352,-3.6723082444384976,1.136751249752836,-1.3252256127524,-1.3215496884261309,3.691875551840619,6.325656054124479,-5.965823306840975,2.68692772052092,-1.4006398853779762,5.442006023616538,4.881099106342001,0.4609868683163664,4.082462136670905,7.927900139197983,-2.256098713820079,-1.8235000410772084,1.3030991647313053,0.23876334532629023,-0.7640701190634686,7.957535236959891,-0.22485255938371412,-2.8796954638695653,-0.714710776326587,6.766116274590605,0.07334480074116967,-5.293805732955016,-0.13596196723677093,1.6645788030118198,7.083081268866181,7.33263145639332,1.2924858174046419,-0.8641795161691282,2.4771146272448745,4.443727706920632,5.342384894945235,5.745989609235387,0.5209635835070952
228,-1.1509751745350696,3.6523466570270835,6.52011511104061,-3.676353165000593,2.8720670834364403,-0.6107733894814199,-0.9464857352500639,3.512732940766955,5.620369552680346,-5.234117996605835,4.653534163028159,1.1026469627852848,5.537872829905799,5.2172325452123705,0.5140446019424922,4.3322529268677785,7.201212418665248,-3.738589642875918,-0.4199885374226471,1.444953155144962,0.6602955555085708,-0.1895429218026563,7.978637009497973,-0.6190632086680465,-2.1610572556135264,-1.1739726538826996,6.73025392728149,-0.8402839892868449,-4.5011500919544485,-0.26277851252396983,1.862273887300739,7.757313942160189,6.722308083468032,-1.194848770224898,-0.4423349267496059,2.585734289551536,5.412654124960312,6.0919023766205,4.402197330161892,-0.9000958570539115
229,-0.7205463047267342,3.5196916345727884,6.156168482943174,-3.105170870582918,4.2110545675721145,0.28022913727646537,-0.5140588411221154,3.5340219883972246,5.055844272664916,-4.165926645150108,5.462937384030186,4.021731661884454,5.634687180170601,4.799459692444638,0.5934720906261692,4.555184670001381,6.2121329266411625,-4.521898313119305,1.0278083740419084,1.8503156328065444,1.002402721449084,0.46967488472937924,7.967034883394784,-0.9299066077155002,-1.3109765622669523,-1.3640127450037098,6.753182709439948,-1.301344446320703,-3.5079642156009045,-0.4488501040189109,1.9495572148666767,8.362480090840057,5.146323082953319,-3.1283761607367326,0.31682938795144083,2.8322737849031703,6.3714978542189975,6.384584644057785,2.3496858726739736,-1.6678749929425154
230,-0.486799314907525,3.517086538481746,5.8886787966298435,-2.2190517261208558,5.086980017935751,1.1941123712262232,-0.14090099541294854,3.686438762256037,4.618115507644086,-3.1202087673372416,5.496856789603702,6.691356430529913,5.4095462065979945,3.673378186416943,0.7653678182546153,4.768030972664161,5.08408541574856,-4.750639424181402,2.150930878304631,2.614845195769797,1.2545439818207509,1.15336662009839,7.88068332383718,-1.1375887659345427,-0.38575628808365814,-1.2303171560647415,6.847509135241127,-1.3953401293377752,-2.4578370363016235,-0.520380198053397,1.9638203517119308,8.779226137833199,2.9009810746811167,-4.160104512371785,0.8539739074590886,3.4121121733435174,7.287721996164345,5.813681556940766,0.05330150647028642,-1.5944868496307125
231,-0.3453940532323766,3.5907108890806123,5.76771294068621,-1.2060501809689517,5.584652101386564,1.9741798363323895,0.1321089199067922,3.8962135383311023,4.29106990300548,-2.2374661601786414,5.192688432469386,8.773749351755413,4.605018231959989,2.1920778796190223,1.0866050752677412,4.995262009736838,3.884963873767094,-4.651071100588514,2.753836743090817,3.6175686752115075,1.4293933122487836,1.7945192610306948,7.702293563378589,-1.224485039091123,0.5353233400085172,-0.7467579218291277,6.972498668808479,-1.2517916457205815,-1.4658706971525812,-0.4202530369485709,2.002238288954955,8.94745449133191,0.4437888146194613,-4.214113306159836,0.7602597964076254,4.138769720343068,8.09210710344784,4.13848131196169,-1.7730067857191019,-0.8895588410870469
232,-0.07495890497391822,3.7365939463696085,5.794893223130959,-0.17610760519757473,5.821445259062837,2.5238442415400213,0.3258358977149738,4.1174049024436234,4.061313646255638,-1.5332534079203959,4.845762067411121,10.152743058920883,3.1356291288275493,0.9090294395813647,1.504130146818068,5.252311911194806,2.629809871220366,-4.397741462524328,2.814870734858493,4.664526711407338,1.6011543994725161,2.348849186406952,7.439643168467345,-1.1871272831676334,1.3700658797200949,0.06817106903670433,7.057668059563864,-1.02524394780861,-0.5974429209801673,-0.16866170099190564,2.1462762833092586,8.85955297056174,-1.757197301157393,-3.3243061347545764,0.16469697166406794,4.614550850016597,8.60484553734623,1.5953033554773621,-2.5530631855512036,-0.11837741316725392
233,0.3557169302838257,3.9815405894774454,5.938426166558579,0.7973957592143082,5.8785213729655,2.8149982642207294,0.4854192571425838,4.332070931568027,3.9140494810523565,-0.9737774233627913,4.603828913980866,10.838597503435997,1.2243539409948172,0.3119108688314124,1.9002554640768434,5.5049244006602,1.3320348142027343,-4.053681471667886,2.4162093803855407,5.597622678866169,1.901176778145928,2.8030705016350224,7.106270137675635,-1.0428119769950293,2.0599604913655534,1.1448455422458284,7.024186442871596,-0.8631764674951337,0.14286946699945624,0.19643351417108496,2.4332459019880948,8.524590202503132,-3.32563739322771,-1.6460888616367797,-0.34275168225111574,4.7139958383216936,8.6519561318612,-1.1030409172744986,-2.1310252246912254,0.2925603450869667
234,0.8340325057971392,4.342250683460199,6.169779849894496,1.6471821037211356,5.788917058422113,2.8769774544679723,0.6553476082889325,4.538733322679419,3.8312871462241627,-0.5153135264315407,4.51657879828159,10.919377054665217,-0.6656433912887594,0.5771872307976124,2.298609101896599,5.6545255083910915,0.0417330154992277,-3.577835547681301,1.7021785571911683,6.320422914038559,2.4681917147438224,3.1514971212299137,6.698134085652065,-0.8209394002979422,2.586245231978659,2.375197564737858,6.796003085393188,-0.863115720374739,0.7951495711410171,0.6592530665898055,2.8622768714165225,7.956949502501546,-4.088812215756798,0.40393398555648674,-0.18597649685549078,4.725402604557743,8.181648635225203,-3.222727181682622,-0.7610350167452511,0.47494958404023
235,1.3216672078073055,4.818359701516646,6.463909772348444,2.298204644645239,5.5575696488212465,2.78437649775119,0.8691098722693222,4.743469798568591,3.792448951755989,-0.11945221417593327,4.580310466143986,10.527849285934527,-2.09558046855799,1.5056879298407517,2.928753625652837,5.562946973883623,-1.1743586233513439,-2.886689536868091,0.8795186881795463,6.78730625461262,3.3773088402300533,3.3665614538007023,6.189080618056089,-0.5434383731581178,2.967152460839889,3.6354858427621233,6.303872142641212,-1.041341131118377,1.403952735411575,1.2382999569351116,3.4064366094049636,7.178527438916012,-4.150849734040301,2.2629922357589862,0.8190986502671599,4.952644831606494,7.190970919638338,-4.449323940983188,1.0111014333304087,0.8845896192569025
236,1.8522306936449193,5.382991221862831,6.768831001601422,2.6680258135750483,5.1974001152412885,2.6427790957763975,1.1457127968087955,4.9548101775438385,3.7758971772207035,0.2426264201225367,4.766392911189721,9.80981290114581,-2.8869432067229113,2.6567398532804445,3.9799781932620135,5.034510262094383,-2.252371849363997,-1.947323173744865,0.206043042617143,7.006990824173381,4.5748716770818145,3.388271811861055,5.5577751213846565,-0.2086074387905979,3.245536578049834,4.80440640842269,5.495927212191965,-1.3326619400656834,1.9736512826222377,1.975005132203849,4.015403475548737,6.205641303162147,-3.805870909903321,3.537511907785091,2.4913605648336112,5.358609387585162,5.631220026048426,-4.896828856239098,2.5356854528382913,1.7991998428287146
237,2.471535881369227,5.974186945404392,6.981471137124347,2.6919976800538463,4.7662321443913935,2.5643635142600374,1.4905682128317317,5.178695543232029,3.7605991920859516,0.5898303943156664,5.036924875032407,8.891847766268675,-3.1482370542520943,3.615793609283323,5.338245348866655,3.838901204378461,-3.0790701758784937,-0.8770307922517753,-0.07901249083663126,7.062846463264989,5.863332663353239,3.1388108393937144,4.838398358032331,0.20971362287964296,3.480276396353246,5.7719131064862585,4.359729105736712,-1.6208614102256638,2.4477953633689538,2.9000795319474104,4.606512866091602,5.027861933781175,-3.3473695296445864,4.134924405256854,4.483586102371424,5.585703674458748,3.4934889330192496,-4.833490425537718,3.3161932459476193,3.1359012593800086
238,3.298670968162385,6.502817098669985,6.935292279686736,2.375111520122642,4.374601866354869,2.636066794179979,1.9010445476795852,5.411848261594616,3.727183707981008,0.9325288005557361,5.352370510354419,7.8574467716424135,-3.1181529599469364,4.193127464432112,6.629533599559028,1.911007380857263,-3.447681126715157,0.027732676834350323,0.11733544615221442,7.103187997777709,6.965245708231174,2.5572260686424504,4.156085763504695,0.74755831693409,3.7415394118050633,6.4405218808425415,2.942708740027432,-1.7797037817828871,2.736081056813721,3.9860251636971578,5.053832390124436,3.617427774843595,-2.9317900103873096,4.155145607670934,6.406379976774687,5.1692690622117405,1.0249173524855957,-4.443638908292521,3.1831689603860633,4.591029614002016
239,4.532959504782384,6.844324991573811,6.408669085375113,1.8451032450934102,4.140297974298636,2.9004228021485985,2.3717243704595092,5.6355398818174445,3.658214527863104,1.2751881358209887,5.674430498724964,6.743665516468881,-2.998520108748228,4.408450644814643,7.494773185703349,-0.4540072494516709,-3.1288596576909598,0.47975894017584686,0.6539732684667376,7.274951963741292,7.627466721897458,1.6474382382584896,3.695007548457207,1.4388508297803662,4.094668358803972,6.717215753574734,1.3579956288861375,-1.7038041407882176,2.7864345730591493,5.120555514648476,5.197122923841217,1.9936414856210314,-2.556276734289592,3.7593312876145415,7.908228957496888,3.850166515875511,-1.164536155637267,-3.8290560717006294,2.337523000171067,5.850270599860433
240,6.271216498578395,6.765884153023058,5.220908090239135,1.3596544804697206,4.113148461233909,3.358957566864507,2.8928445013722213,5.811994229949235,3.5393867142673434,1.619804387125733,5.9664597685355565,5.557571902695484,-2.8873164357978314,4.363064297870346,7.804855763050663,-2.6803739513596003,-2.019596448100569,0.5278550326416352,1.2690273928040545,7.649039113241559,7.687010473490438,0.5146030745144019,3.59111933369502,2.3280703763948494,4.561591350917597,6.497894806376238,-0.2208660515769041,-1.336872322373124,2.6608789365079764,6.143951542002556,4.888112170296881,0.30388812093274087,-2.1295492644704352,3.1375090034435678,8.79957474733422,1.8630540957706903,-2.3858899958826107,-3.155131843669497,1.2247412566833353,6.71892946358001
241,8.29100354819097,5.887069625726303,3.4768482978622517,1.2004845166059415,4.25870266795216,3.977400800864353,3.4426903519490732,5.885282074993569,3.364201855335919,1.9691898694022472,6.193157728342979,4.300401118719014,-2.791991223857584,4.148171499663176,7.672134392965085,-4.223959330671549,-0.2893412581383825,0.6130096725957336,1.838900338199965,8.187797996703951,7.066606224893779,-0.651786497057282,3.815497845024365,3.486834349467345,5.068996924510302,5.668274819152529,-1.574431310237294,-0.7243284392147508,2.5453982919904794,6.937166027806843,4.054406222113789,-1.1754919197931248,-1.5975726804446873,2.514536414867671,9.135657085235083,-0.15715568895841714,-2.355155783085272,-2.597401709723476,0.2399733730720408,7.125897187189183
242,10.057496331263692,3.9264132945071006,1.779926145926497,1.442906973275422,4.554485851316426,4.692204239609074,3.972388463230091,5.791171329115632,3.143391268669483,2.3286472956906428,6.320226955726648,2.988102045224754,-2.6674856330278605,3.821451933513639,7.323505857333723,-4.844292474561606,1.607972918557438,1.2051791145433763,2.4632106273657914,8.758232610019927,5.736700027062428,-1.6443160896711453,4.137578448390315,4.959680988920586,5.402129100645353,4.166449082877376,-2.476988627618187,-0.06201508350072782,2.6414878504574153,7.465486838984579,2.732557913499056,-2.153447430271354,-1.03666685909229,2.089425970791443,9.123186975924872,-1.621140432522765,-1.315676061680262,-2.1542221222840388,-0.4274557133275677,7.093825787330782
243,11.037669792080742,1.182629610028866,0.9618757039929677,1.890286881986904,5.032852002689327,5.444341462349598,4.382391564527293,5.47917533683381,2.917659148677826,2.7048397600509366,6.313507012170433,1.662803725293938,-2.4509751162883404,3.422564703815906,6.9626585813971005,-4.633248939511802,3.1735430119461285,2.4517767832011756,3.295986159851243,9.126892405413734,3.7161185719547536,-2.280388925411679,4.217199944791311,6.621562461070306,5.221209742853131,2.136897895828908,-2.772345772008418,0.37688813454401277,2.9974300399977163,7.7247180323847155,1.0697187056919621,-2.4450216202075317,-0.6061201155448381,1.9310070101996097,8.951381244594332,-2.277805567428154,0.21760657028310382,-1.695558526520646,-0.7256764005274505,6.76499053663518
244,11.064862028111355,-1.4589429713119646,1.3847215804850108,2.48664493674286,5.6788598894125375,6.170849429223491,4.521591080123495,4.948321092422275,2.76263327683043,3.1026939147844854,6.136969468788866,0.39361077472100425,-2.090055516315173,3.001054834701235,6.700842330578873,-3.8501574083644154,4.149339690934804,4.191419118357892,4.380446675674982,8.897134008636714,1.1765418296926935,-2.3812071880276533,3.8263799307746877,8.113088261992827,4.267321858540022,0.06712391569604659,-2.4824321143810315,0.4702726635497308,3.469048750073667,7.693055051938119,-0.6731918227214271,-2.0109307162993857,-0.3784742491685537,1.9674438093052635,8.734418031670213,-2.181024882520965,1.7409793504274915,-1.1471107362939308,-0.6910235094524944,6.377011520190037
245,10.349897218893133,-3.236383758447889,2.6195975888508567,3.5853578365553136,6.440887838577261,6.67925933391838,4.237095811952185,4.297890041094959,2.7671058188599584,3.5211078166392977,5.751198188717836,-0.73356356121696,-1.568803869720742,2.6358234910960405,6.561249699694555,-2.757550690859366,4.580126545118606,6.157433963921914,5.532847564655755,7.542695569926195,-1.383925027407038,-1.8475437334521443,3.1115775448710252,9.071915002887426,2.669842380407275,-1.3915895041651716,-1.8685810945824897,0.3700882632290934,3.8921698305175276,7.366342784336947,-2.171428634891578,-0.9656875172338402,-0.22287611591871362,2.1101110683203634,8.541522206768212,-1.5417651163142143,2.923206361238198,-0.5499345030578319,-0.42996957604890873,6.130591017416148
246,9.205678814839132,-4.0467667753663745,3.835394641356218,5.490857947805017,7.253425085784505,6.538613507776513,3.4920002436475546,3.750652870986868,2.988928182461573,3.941906757302384,5.1176254504657175,-1.6348639299998853,-0.9301299917398627,2.426459392671302,6.520644816436252,-1.5515520626870778,4.692369556554325,8.082857630670148,6.191753668535191,4.796850446453696,-3.1731358030228254,-0.9793945534593063,2.5533896698925824,9.458666538625511,0.8807063636392722,-1.86997917561312,-1.270156318870695,0.305348845954317,4.231319812610291,6.78995598324771,-3.1821530001943126,0.4212169668229997,0.1173991582736931,2.3626116386523424,8.405658814877349,-0.6238328848579693,3.6376032771105646,0.0021576322136350745,-0.05628301325362928,6.097820014342901
247,7.8408035440611386,-4.282518353186461,4.401963157931664,8.023536863493977,7.861075629266906,5.221691848201726,2.5521523025693518,3.5411608487389783,3.430060325487519,4.305621804425008,4.215390305442141,-2.2471690232464825,-0.27908108133241594,2.4522925573469574,6.552002448116728,-0.3536905513788944,4.750840001455728,9.673798604884876,5.529787341302947,1.3209994585343958,-3.632803722103304,-0.4438613598414979,2.399687437849121,9.475018645697064,-0.6966494091474942,-1.4194699250518783,-0.8378921609531942,0.37145560969643665,4.533997660102982,6.037709903867465,-3.659468922116441,1.7975961477581082,0.8388516193096323,2.790564090948125,8.31227802091537,0.30453091269646393,3.909951724057117,0.4470175452736755,0.3634355242283572,6.249333937236513
248,6.317240343076084,-4.390501389663547,4.097781550761499,10.594782277364084,7.69500565182171,2.6215078193667942,1.9822091543011484,3.7238779824360932,4.0414947854034775,4.49197414772145,3.0734615915130705,-2.5367428091308173,0.25123215042973435,2.725082404358141,6.651085210299959,0.7821828787606562,4.952470585128897,10.587412483956305,3.163660281498262,-1.3076209388367759,-3.0546413005977078,-0.4474083055128966,2.413000045584475,9.299970548249696,-1.790483239598747,-0.32584785454894605,-0.47907537582435583,0.5627539811787088,4.842203333010867,5.177798146323245,-3.7276523344085843,2.8670200704964053,1.9794228326947274,3.4360124038874327,8.190532540826505,1.0044236994272446,3.855815401394089,0.7966894192343186,0.8121791741146152,6.51622712516219
249,4.596402306233561,-4.5998068977087705,2.936438852233773,12.493125640623827,6.267623673932091,-0.43423470796253394,2.090601627224705,4.257023223553963,4.708255299005581,4.3328991748064025,1.811681522455631,-2.503267223314027,0.5669604475521061,3.1770007513128298,6.847214802657882,1.8565903285242193,5.351910831760552,10.49669066892749,-0.1798801314545524,-1.8368699775886879,-2.3464998922378024,-0.5778293109514936,2.384966774309828,9.055170251797849,-2.231544081269871,1.0313596773104712,-0.013887938160250468,0.8648683967439584,5.165796166913166,4.249749540121895,-3.5681598888716373,3.4785602840457854,3.4526000459856565,4.291760902408978,7.894271563632189,1.3085338542000966,3.644605484822206,1.1220290558906287,1.2997344432607914,6.816382495572526
250,2.628904369808202,-4.837611865435959,1.0232171727477628,13.264992679447083,4.0051741928201,-2.709878291855006,2.3892637411124484,5.179161461728437,5.272698401464578,3.656863270561389,0.6610441792352151,-2.195573109556321,0.6742022773206005,3.7024702342178664,7.198409027064819,2.891656700049243,5.816723320774899,9.24502045098131,-3.091040111730106,-0.3540464408570505,-1.8939344021671523,-0.5296595881695721,2.3499787415872375,8.818982099348432,-2.028935295475546,2.28804842462134,0.643896693225954,1.2642203295604924,5.479736818312328,3.261581210918098,-3.3224860490438632,3.613427302858147,5.115363274179184,5.302256911354039,7.1891060011606,1.176544913414907,3.4659768163673204,1.5078179240632086,1.8440055629868985,7.046176368393609
251,0.47946803716627073,-4.73951882290804,-1.380622574042378,12.961730708071206,2.1631932982395803,-3.771974195306593,2.202740830992803,6.321470184697566,5.603321537537635,2.3968244036547732,-0.09277489242075909,-1.7295578026679352,0.6759796736578629,4.224014456610226,7.764620402514766,3.8662162557219357,6.032205367462615,7.035908559872969,-4.630293392562608,1.9436210172552324,-1.2560979378350323,-0.24262935960967552,2.421978717435622,8.626574453219114,-1.3644937719624173,3.213824712415539,1.4392841508243857,1.733687543108827,5.723093798361574,2.210691511975365,-3.0497491356577484,3.3280375701497524,6.793638431781618,6.315552397837829,5.802096811844134,0.7543477002292683,3.4552127537268773,2.0212177216443736,2.455211092636028,7.065024468925649
252,-1.567191364273068,-3.834586833014088,-3.7013738216215852,11.957228485846143,1.5979712909505932,-4.1168995502453205,1.5026489716270013,7.283086856877128,5.615252523589293,0.729477142767768,-0.24819061131224737,-1.2460210085503762,0.6943468648842137,4.727666885059046,8.563512885018648,4.624133128006885,5.615135962253528,4.468530969644368,-4.863289491234988,3.758185422794194,-0.1142375463234937,0.1668349252919663,2.674908275305805,8.485727990775027,-0.49841702617623074,3.7554255031322232,2.2596478076902753,2.242965128055156,5.811365207378599,1.1155123594284868,-2.729625614518015,2.725272377838949,8.278276140655716,7.01993171750533,3.6041361007330472,0.3722794022786742,3.6090608804050603,2.6988795659015716,3.11349629359961,6.705854827067486
253,-3.0773385302634892,-1.992193152513692,-5.11518797579817,10.724527449450928,2.051758209751965,-4.418299583690855,0.6142593643364668,7.821681496260213,5.285632849003089,-0.9615282985262625,0.19268700596094965,-0.7947727789842038,0.7997853853744147,5.249929924726627,9.52029936271569,4.813111808052051,4.393809603103317,2.309690102020442,-4.383352130965574,4.5889927233013506,1.319331923658582,0.5059774240386847,3.065570597493245,8.404865319407984,0.3390109968399818,3.984125507619779,3.0276564669474535,2.7639564865522503,5.659404126908528,0.03887466382983429,-2.2981019950560384,1.9647802128656042,9.36620055979854,7.015073784801814,0.8684087602971018,0.3725766133972784,3.837710578557592,3.5211115615017086,3.7408817050872094,5.842314522510684
254,-3.772618864069725,0.2658513640881772,-5.047495208535611,9.773712759919933,2.6063431115250637,-4.970269194091456,-0.28815593695905184,7.906537893896801,4.7082957339515055,-2.3111828748091594,1.0229816647249719,-0.28632828518474696,1.0179220620881517,5.846860588780239,10.415584991254502,3.9952920316925065,2.738498075815343,1.093811018209923,-3.6999750406894143,4.679441083513473,2.710386227112602,0.7351043012917122,3.4995766870892075,8.39655726666341,1.0102360222181583,4.012260208971489,3.724421988469573,3.256744855132556,5.205225542938603,-0.9120193977015251,-1.7090656968570461,1.2640450979622644,9.975820790722766,6.0722752209705755,-1.7354257652873817,0.7938474581218891,4.168681556811261,4.40555066442811,4.175946243251512,4.49457271483835
