5.217699879,-1.760501266,3.27702583,1.140345609,1.381251313,2.917388798,8.534149077,2.98438985,-0.488506584,5.158482282,2.535321376,-0.637522764,2.458758249,8.925251263,6.029455345,-4.574557141,0.252135316,6.078734442,3.863364515,-2.449080754,3.875698818,10.97096603,1.087352158,1.665875108,-0.570813534,1.155313251,1.995146689,9.419381401,2.114519704,-1.533109819,6.396753282,1.867087945,-1.384450661,1.023264306,2.894414685,5.976381211,0.153080207,-2.282546313,1.664932831,7.679114369
0.50934211,-2.185165723,3.853023065,5.545293674,3.011537827,5.483608898,6.511097555,-2.562020265,0.809420614,5.78996675,3.000891742,-0.546578739,2.820764097,8.583454518,-5.360677665,-0.109760142,-2.874207826,5.059791566,3.286894389,-2.548618792,0.935196917,11.66696387,1.16847762,1.881043968,1.453560661,2.678188709,5.734877562,6.605029424,-3.954854532,0.37503354,6.486137637,1.982043289,-1.637992449,1.689752727,5.558608558,3.597173084,-3.155722206,0.822948675,1.600954997,8.485788932
-4.011080764,1.063059074,3.845190473,9.21952057,5.156631308,1.82082317,0.58092238,-2.949275804,0.001385797,7.038897311,2.288880848,-0.610850398,3.245461586,6.751885328,-1.093666045,6.379647309,5.762778507,3.83342899,0.496894516,-3.114638411,-2.504341814,10.00638924,4.451259741,-1.771195445,2.695213358,6.079834707,5.054972094,-3.212588413,-3.283669618,-2.473008711,6.293295966,1.849320609,-1.279867845,1.553713546,6.787650106,-0.884232244,-2.128256751,0.95282059,5.171700083,6.002970874
-4.392254582,-0.133858394,7.582631657,7.804451549,-4.34160218,1.563891634,1.815742167,-1.145080964,-0.661882986,6.719103037,3.228660263,-0.768036247,3.542849771,8.597056774,4.557060967,5.916333603,4.023569939,-2.646338232,1.391966826,-1.005428388,-3.432903324,5.24409829,5.167958873,-4.517454725,1.969491303,8.371969099,-3.26369722,-2.323823226,1.160765082,-1.109206465,5.02640253,3.973799273,-1.743219391,1.768299311,6.941765496,-1.631874136,1.473809617,1.987158171,6.206816665,0.397441869
0.650075274,-1.877282288,5.584843274,3.476356694,-5.132484441,4.103598649,5.599566373,-2.171090015,0.247543668,6.779827967,3.195209698,-1.176786663,3.072199254,12.06478555,2.436821968,-1.312354063,1.508714519,-0.914123879,3.403733018,0.443000581,-1.494526166,3.488005531,4.071944097,-4.87103814,-0.177743547,8.472647634,-0.958072568,3.402519073,3.177080963,1.815717957,5.526350848,2.312462519,-2.129560005,1.49483351,7.625621399,1.100678337,3.009028351,5.368092519,2.813744216,-3.813458025
2.006910818,2.777376598,5.612605765,-0.643109057,-3.377735898,1.129431088,6.898480362,-2.568460891,1.284896763,7.710853208,1.157055212,-1.484991075,1.481359372,11.55720534,-1.999918279,2.200922482,3.090071883,2.244006788,3.964885028,0.827752439,0.207654996,3.998528405,1.735287998,-5.305998225,-2.88322421,5.476583123,7.169974723,2.466871433,3.978767434,4.220135663,3.939666223,-0.912097471,-0.728348153,0.563126279,8.459383902,5.148052641,2.064315339,4.305263335,-1.789477145,-1.832063002
2.56148912,5.479338964,2.142730006,-3.548585817,0.571368447,0.200860731,7.106065889,1.600265127,2.395116874,7.772227229,-1.19543915,0.528737043,1.30501839,11.20467053,3.654715193,2.19166072,5.084820083,3.697643237,2.64959791,0.831162299,1.74636768,4.517200123,-1.406605716,-2.955449446,-2.407625054,-1.248009486,9.054486919,5.975479022,1.821914171,4.312360979,0.948892087,-1.072730539,1.055860255,2.538035311,9.436971259,3.676072411,-1.419831277,4.650514037,-0.471089106,0.493735617
4.281660101,4.673394503,-2.779688593,-1.021641766,1.044739536,3.546562017,8.128904496,3.886634209,2.854604561,5.529630946,-0.846920964,2.595996663,6.548583102,10.36020743,-1.277229064,0.709604827,5.780129712,5.027011343,0.196042386,1.636776076,3.483196855,3.558393751,-2.285732111,1.111915697,-0.507570501,-1.825964894,5.453710192,8.958640845,-0.848527196,5.193925114,1.976500506,-0.071765902,2.076787707,6.155228843,7.022605922,-4.226559035,0.296271669,5.267354507,2.980948377,1.513722924
4.52481004,1.134284963,-3.048846503,1.194033881,3.138646866,7.054948164,8.357135107,-0.005034821,2.135062021,4.980039575,1.49628229,3.835790446,8.955374299,-2.466482133,-4.943439221,-1.095705412,7.846562582,2.961786493,-1.915450494,2.53518611,5.63283107,0.948834745,-1.364232307,3.050897002,1.489447994,0.074877155,4.46844757,10.02752338,2.115411659,4.875716053,2.47655643,0.141492756,3.15773653,7.223168363,-3.018917305,-3.884605497,-2.01118518,5.578108322,5.778645366,1.705684689
2.298588081,-0.33846711,-1.139754569,0.798605064,5.965038502,8.745742184,-2.79141512,-1.951919948,1.572243655,7.79539451,4.94841859,3.61454745,1.911113203,-5.511743218,4.12547339,2.037191948,6.596656065,2.699902796,-2.811427452,2.159511527,6.992881719,-1.086349942,0.523530041,3.825301247,3.724278714,2.532476008,6.761362898,9.822376082,-0.249122424,3.121344118,2.86075022,1.665873281,4.399974654,3.554810458,-4.408671162,4.218181796,0.998302039,3.695950036,8.93699959,2.158339383
2.370313161,0.968440176,0.509143526,1.811635154,7.208558257,0.090808059,-6.140233424,1.355037791,5.445221538,9.162113839,1.40461371,-2.015906805,1.995218304,-2.553426791,1.383613895,8.108901304,2.436674413,-3.504718636,-0.484253254,0.602648855,7.520048192,0.940032594,2.128990722,6.140315839,7.198805949,5.970592575,6.439733945,0.422328328,-2.578660558,3.775857931,7.141800364,2.992975504,3.353735548,-0.057453248,-2.173146948,3.112444953,8.699559111,7.026259773,3.403899138,-1.261246442
3.224354574,3.162450231,1.912935415,3.754393257,4.67725789,-5.169429562,1.353675242,-1.522051672,4.1195629,6.969249146,-5.288391039,2.72161487,3.841366544,-0.216250215,1.446497322,8.200756376,-2.350545479,-0.713775997,0.430777355,2.290270895,8.288995438,4.004727924,3.316485949,9.276285876,7.294956108,-1.959832031,1.501636281,-1.138462975,-0.75230192,1.814245007,9.372116361,2.067699792,-0.228978982,0.247065376,-0.33883352,1.759885442,10.80964856,-0.628493554,-3.878871713,-0.116326165
3.964981389,5.697969361,3.254776135,3.274982134,0.391214647,-3.202148139,3.233815017,5.189830442,4.689558193,2.054066549,-3.578537009,3.151505598,7.273711906,-0.27325209,2.555475642,7.536429735,-1.041694431,3.204836879,3.624812824,5.623914331,10.25244981,4.776311004,3.395225696,6.45117316,-3.460983214,-2.116685888,3.090197673,2.395025954,0.724565252,2.953859503,9.173815069,-1.126735096,0.555755245,1.710784313,1.744248172,3.845694899,8.218619611,-3.619835402,4.099282967,2.030670203
4.319688651,3.333210749,2.001160848,1.494376169,-0.169928823,-1.172671863,1.413368364,7.960450143,1.234386238,-2.526270079,-1.205595711,0.306806167,8.341468803,3.492511226,3.333969052,7.134908499,1.595905151,4.3061734,10.00198718,9.080968046,0.257336389,-1.378795712,2.951948316,3.998704002,-4.130037982,1.024102773,3.746369548,4.474886665,2.732126943,5.05543873,6.232755162,-2.160397614,3.469041766,5.026746331,4.480114449,5.708405858,3.071796738,-1.445638913,5.07359008,9.436871561
-1.182554728,1.514780518,2.923256669,2.140285106,0.493465334,0.484840239,2.178628032,7.78206227,-1.861263922,0.421250022,0.355922519,1.020787735,8.829065764,7.964269618,1.747339746,5.922827978,6.021883117,6.896491439,5.42462102,-6.798488934,-0.290730203,-1.036250339,3.176629497,3.118609397,-3.030053634,1.185868729,6.74301757,7.152287984,3.273491336,4.260793887,1.681661079,-1.401632829,3.007954537,10.00867341,4.260851224,-0.189131537,0.487413525,0.323606693,4.712004813,11.14440372
-3.670295504,4.488176078,6.726890904,0.706850666,0.811976821,2.049234759,4.639863659,5.917197059,-1.503550486,3.504936756,3.670363965,4.667734251,10.43476444,2.978004745,-1.497992554,5.8194139,9.245775375,-3.578313238,-0.711046817,-4.99633028,0.01342302,2.18653606,4.210395349,1.702723303,-2.387183239,-0.014952721,8.1641783,7.469780478,-1.801939961,3.986894473,1.891013566,0.094016205,2.902964252,10.25827123,-2.371007636,0.163495534,1.708970521,3.347227787,7.409239144,5.359608416
-1.518895796,1.014448123,8.6078136,0.24880795,2.324512672,4.913453502,6.352864531,1.317979735,-1.054227676,3.643311678,10.11723319,6.161713984,-2.024121063,-3.815468418,-0.880869305,4.836246653,5.959917225,-2.13223727,8.234965176,1.82671749,1.434077522,3.90632483,4.510374037,-1.091027641,-0.686200069,-0.860020506,7.343599681,4.465195966,-2.965423532,5.595042285,6.020392864,0.407913556,4.158656276,7.858903695,-2.072273209,4.190263547,6.817310849,6.232587952,3.186982364,-3.960651404
-0.534152352,0.503376188,8.823604999,4.58426094,2.250739252,6.466376481,2.364693736,-2.847223385,0.572830352,4.173111978,9.043111847,-5.875938598,1.280474283,-0.547660388,-1.462048587,2.879895537,8.224943661,5.021051573,7.028824656,2.273890071,0.467797367,4.770160829,3.063736463,-1.943191024,1.934349344,2.073189246,7.320617747,1.302715738,-2.205932284,3.861351172,9.235659715,1.377024424,4.706855942,6.444446695,-0.364547353,4.551893043,9.728923948,-2.884552302,-1.036723077,-1.865976797
0.559112265,2.153713737,9.816279014,5.215471279,-0.022820036,5.697867783,-0.472009917,-1.293496073,0.10896581,5.474488603,4.097703245,-3.389123969,6.666335289,4.639606473,-1.223650527,2.424889784,11.47851109,3.696612512,-3.096502353,1.154381448,2.158302747,5.634616497,1.250181506,-1.291874988,2.406443821,6.457367782,3.955734604,-3.639608768,0.391603963,2.699474238,11.17699648,4.584982905,2.352557408,4.947513372,2.098599461,5.291324424,5.091842296,-3.373367963,6.212661258,2.822250049
-1.093921365,3.002666133,10.69956509,-0.757839046,-0.350108612,6.306456493,1.359907393,0.065962813,1.128497595,6.194988241,2.131580533,-0.989281217,6.156290856,4.643957037,-3.979682634,0.441890965,11.34259318,-3.052988938,1.483917934,1.374347612,4.760270384,4.989085659,-1.720310273,0.514154738,2.881804444,6.990470898,-2.775958308,-1.633123681,-0.269776232,4.750578838,11.61685432,-1.62101607,0.926336498,5.65071454,6.786166488,3.00273494,0.078022175,-0.79453143,5.994527243,5.685574098
-2.50979377,2.135650853,10.0595882,-2.068859972,2.535455305,7.456648543,1.132849205,0.074729108,2.416367705,6.954876942,0.827437323,0.554966857,6.378098111,-0.231855886,-4.99114353,-5.155264584,6.675686616,7.366257734,1.492428873,4.182195479,5.337735677,0.255016076,-2.026845168,1.267822101,5.417125787,3.360368399,-3.826645007,3.023391066,3.41018372,6.190378599,6.602268702,-4.545746765,2.997694077,10.13695573,1.698206044,-3.302310505,1.515800329,1.452637557,6.34278937,3.92804107
-1.267549952,-0.681993054,9.823414013,4.251188924,3.197396722,6.986065322,-1.050609801,1.555017507,4.396802034,6.775025429,-0.437609183,1.878131768,6.159599835,-2.366315705,1.491105101,-4.463500298,-3.623450182,7.138700955,7.690753198,1.721825417,2.9565902,-1.867643427,0.521628807,1.645712898,6.269449944,-0.555288435,-2.318885681,1.0811373,8.246642723,3.539099908,-4.553046604,-1.904717242,-3.392962803,10.12093756,0.268874202,0.650598414,1.872904739,4.819056006,5.925936478,-2.163115171
1.789514064,2.990383937,10.02315037,6.381681262,-0.772270574,5.32849473,1.307319515,2.862269147,7.173106432,2.857163843,-2.162935959,2.573406221,6.787642155,0.851625293,4.284311078,-3.579325946,-1.135702053,0.129704867,10.05449954,2.483579551,1.715654641,-0.005263682,1.905326999,4.287135976,4.722545238,-2.701006561,1.230763729,1.447225138,8.185887154,-3.019880393,-2.23294201,1.686036291,0.450199681,8.705919212,4.308809822,-2.292761662,2.8195307,7.005138317,-0.233797503,-3.269201312
1.931041971,6.700047311,8.25445877,-4.982795176,0.122054497,5.274576894,7.385702017,4.131741574,3.905019776,-2.180728981,-0.351108993,1.556750125,8.374255682,3.005916422,0.356283913,-2.304403865,1.478424898,3.042543684,9.859282882,0.663208683,-1.663385495,1.231421541,3.848290269,5.69050029,0.11754215,-2.201308656,1.886116725,5.820595297,3.679377295,-4.706772835,2.500863461,4.157194409,4.940162633,7.037442269,-3.070089573,-1.160606784,0.915966941,7.340730361,-2.704034905,1.378881268
6.716719457,4.671447268,-4.921616717,-3.908662936,-3.250307321,4.534194038,9.43562966,-1.694615349,2.054969259,-0.843585156,1.026392976,3.63277944,8.406241567,-1.277574082,-0.444348443,-0.513514165,1.399006481,6.303625306,5.487314677,-4.821456407,2.798180627,3.660660046,5.677967895,2.439740301,-3.227075474,0.588541711,2.00075219,6.565354475,-2.048096356,-2.482320717,-0.492971188,7.261781702,5.261450801,-4.030552433,-2.659625687,0.311041989,3.170197692,7.033111404,0.258037272,3.323220232
5.403379644,-5.087699228,-2.135842107,0.742777457,-2.259648032,-0.961153018,9.507715391,4.097220637,2.728327999,1.560080784,2.548445978,6.119115554,4.053447475,-3.348271414,3.747195741,3.049644796,3.171661178,6.477944092,-2.312156425,-3.268834839,-0.271049107,7.879118789,2.300898843,-3.384584562,-0.787390971,0.516854271,4.078560596,4.61285473,-3.249480011,2.641256906,1.79296668,6.90358463,-1.074615935,-5.106846044,0.93627901,1.739251823,4.672905889,7.56338119,1.602158394,4.019478711
1.244401817,-4.977702749,1.38234735,2.326022551,-0.888653556,-1.212165616,7.392002154,6.171418688,-3.218309547,2.776499575,6.139341126,4.81694872,-2.712415991,-1.468751157,2.249893269,7.9405651,3.722413045,-0.252070789,-3.537924259,1.451108078,0.589057157,7.606929017,-0.271958593,-2.685308536,0.697353426,2.214162355,5.357921295,1.857788996,-2.120627602,2.96864414,6.893773069,0.346700954,-5.092372199,0.101055708,-0.035327657,2.977671022,8.46810006,5.424010909,-0.382331163,4.180099825
-0.084997847,-2.878669264,0.635276661,4.020221849,-0.233394851,0.035248269,6.880106958,1.935971177,-4.674750342,0.725123974,8.704613402,-2.391477368,-1.743253748,-0.371078156,2.181586266,8.571095581,-1.357240084,-1.189188869,-1.509780808,0.915550574,4.027032661,6.068213793,-3.098289331,1.334695631,1.60599321,4.222720435,5.184486871,-1.614587269,-0.257440671,2.344800248,6.384054535,-4.386142511,0.950080526,0.460036423,1.61086828,5.305873226,8.626344188,-2.263194236,-0.29618923,5.101427971
-0.818734294,-0.279584293,0.562037973,4.912535916,1.650936169,1.726797466,6.725020536,-2.393160306,-1.136666097,-3.375534857,7.468470687,2.908244317,1.071573489,1.290853381,3.622660073,7.260978726,-1.623321041,3.498291727,1.115732388,1.826875638,5.696065052,2.437842437,-2.974671199,2.742567847,6.490009928,4.691318279,0.045637481,-2.159775327,1.059533125,4.335363401,4.301286509,-2.300792462,4.072900008,5.348288555,4.243810345,6.171635231,-0.205917446,-5.10478299,-0.050016559,6.109064372
3.27362552,0.571679317,2.218537929,6.130162426,3.877474837,2.901813994,4.624517429,-1.387517463,3.576988776,1.3741401,6.478234116,5.151187931,-1.868650261,2.453652525,6.73604248,4.706115543,-0.611043189,4.89808204,5.307259587,3.40117812,4.425946618,-1.45816277,-1.094292791,0.813035987,8.375215329,0.114864463,-2.322667479,0.011113246,1.266164904,5.747624721,2.574908054,-1.160625375,3.519053759,9.910412191,1.966574045,-1.287081755,-2.338428776,-0.893515118,-2.740322408,5.033602205
6.030878764,0.71922791,3.492957024,8.358258939,3.635800757,1.226355289,3.498452383,1.584162851,4.690905922,6.992523997,4.100012641,-1.611943115,-1.491348406,1.062984159,8.857173223,1.485451961,-0.56602078,4.934695696,8.617253354,0.622324028,1.213139427,-1.022302,0.917198618,2.28767918,7.965643023,-1.516494181,0.941694593,1.197921268,3.090662336,6.437374921,0.281180812,-0.261922455,3.187603603,9.259558973,-2.57733204,2.889121139,0.03094488,1.050125037,-0.721005873,4.005909539
6.988589647,1.685906344,4.768854218,8.313551047,-0.891603681,1.152433546,4.674561328,6.352978198,6.18709229,2.412020775,-3.09960935,-0.224784399,0.090458545,1.314061306,8.957457763,0.841779869,0.21214318,5.231069385,7.58690537,-1.960284097,4.022461487,2.015340139,2.264111831,5.135426634,5.768385926,-1.56776929,3.363341963,5.059598545,5.262981344,3.394710869,-1.925648652,1.335309981,5.159694017,7.878218666,0.328904505,5.278859394,3.222498447,0.877959384,1.409838777,5.225794627
6.283848071,0.866206229,5.285397911,4.68950509,-3.046994814,2.09434801,8.743167515,5.868694675,-3.271563183,-0.284688681,-1.317262148,0.769714363,1.903013147,3.984754696,8.328466871,-0.584511408,1.431350114,6.585310171,5.1532542,-1.183302667,5.326855509,7.285670228,3.651934532,4.855710519,1.61785155,-1.172747349,3.220753689,8.94511179,0.975357614,-1.730101642,-0.520650229,1.078553766,7.637123784,6.99940618,0.057794688,5.454765812,4.038475758,0.063076571,2.7987665,8.291387325
0.556573034,-0.498560665,5.719633408,2.066534856,-3.66199572,-0.735566617,9.601631809,-2.367588779,-2.693035091,1.842116295,2.068626914,2.204897678,4.408733039,7.060231366,2.616687708,-3.054040524,1.706356061,8.691037385,1.508587376,-0.945131512,4.65419491,10.7432126,0.500362716,1.709787529,1.032672351,0.516230206,3.589240463,7.96297428,-2.776402981,2.480719648,1.42358203,2.650119176,9.202336279,3.446897637,-1.222742527,5.943214134,5.221384503,-0.592689463,3.502229742,10.49714163
-3.084168571,2.37445932,6.501645537,-1.364788538,-2.016981785,-4.146237611,7.744252951,2.824403663,0.109593816,2.459118015,4.679545856,5.535248336,5.850340002,1.561601248,-3.568268593,-0.010304432,-0.291285986,8.808829997,1.468330455,-0.158498518,4.376687555,9.953468562,-1.105895479,4.116077166,3.682727326,2.531195981,5.417574112,4.882136138,-1.544519843,4.521907914,7.530265492,6.117324941,4.445714585,-3.227009201,0.090154508,5.734207899,5.465763464,-1.273425139,3.529532556,9.419836494
-0.937675376,4.302380294,6.55226554,-2.482953166,4.050208899,-0.214611204,5.371538914,6.371475327,-1.342358866,3.254847252,8.874742242,4.223880119,-2.219404827,-0.843991251,-1.498638654,0.719937994,2.273527483,8.80719681,0.988889545,0.147969246,4.969395999,9.502135955,0.7255644,5.0683489,7.543925526,3.770307646,3.997599658,1.368637536,-0.335206951,4.01737994,10.5834028,-2.169884088,-1.153593799,-1.559319648,-1.314116533,5.359339231,4.943913692,-1.721647718,3.269115464,8.708138074
3.085780446,4.058772364,4.889921935,0.062077702,5.540644227,7.416781897,4.442833423,1.23772275,-1.484047304,2.560134614,9.312729822,-3.847003222,0.583025596,1.196289648,0.483709664,1.782852122,5.152165942,7.32753731,-2.059339277,1.641770701,7.167455107,9.506583244,0.976309445,5.368090579,8.638926807,0.146623664,1.789763362,1.674548738,1.683071346,5.466297194,6.521918336,-2.951235682,6.230669687,2.008550755,-0.082772634,5.043183364,4.660921415,-1.718169837,2.768418185,10.12102478
3.801713997,-0.143938504,4.506991344,4.859884197,7.070374001,5.111657173,-3.097486983,1.455597712,0.425836188,2.605429454,8.307446658,-0.086179667,4.756177753,4.39939714,1.383809313,3.589384305,6.973714497,0.366230584,-3.709428083,-0.38465291,9.904270797,5.858211195,-2.554064845,5.652172646,7.786281907,-2.356289415,4.059924837,5.488232173,4.630125093,5.928060046,1.525308935,-0.483641675,6.85460153,5.257911714,0.330771921,5.553035505,3.184511839,-2.248381825,1.143978891,11.94130031
2.258795738,-2.334916773,3.406608529,10.2051561,-0.327761104,-2.9760129,-1.90737396,1.537404995,4.337050508,6.294676604,7.533134756,2.157294095,4.415373516,5.087020686,2.197194545,4.575530658,3.697216605,-3.963539706,1.921432845,-0.946152171,7.736970958,3.708938092,-3.846912256,3.802054633,9.051785131,-0.978524828,4.712060813,11.09046309,1.831477548,-0.104247625,0.264103766,1.124614002,7.486215326,5.711869944,0.301000002,5.757257832,1.066438284,-2.605561471,-2.012485799,10.87239271
3.11510784,-4.2281498,-0.003224672,9.9580249,-0.679008854,3.91234111,0.424064984,1.557372175,7.203154798,9.456105176,-0.360449762,0.411745417,5.029818131,7.079656692,2.553613185,3.074748796,0.16633713,-2.256375131,2.580545388,5.99100479,5.576857937,-3.534686128,-1.605647195,-0.981851143,9.810638981,7.042475152,4.580146441,6.573672636,-3.540810385,3.836780538,3.414878303,3.935783841,8.657406927,2.511330166,-0.146269581,6.137749334,0.138386775,-1.305919878,-3.514182103,7.669005223
1.309406167,-5.854843653,-4.082921141,4.913548194,7.939432367,-0.236133116,1.554475542,4.07772894,8.68371977,-1.397193168,-4.972593729,-0.420159159,7.630906376,6.696535858,-1.647754337,3.022240911,0.702099768,-0.418697714,1.97660732,7.447056799,-2.263335873,-3.251329712,1.204682991,2.348847829,9.626176596,7.919726629,-3.262239162,5.127261515,1.18192827,4.289466419,9.784788037,5.659580128,0.51684205,-1.752470418,0.677218267,6.601616387,0.409671541,-0.074809083,-2.16393156,6.033386822
-1.523146563,-2.903111757,-2.33633642,-3.208378158,7.499843601,4.608640136,2.410528435,6.210603243,0.667129326,-6.063547301,3.167977284,0.915781849,5.776512701,5.879051447,-1.983368523,5.661374253,4.067834495,0.15162755,3.073308826,5.79823692,-3.801316325,2.417001115,2.588741044,5.480027803,8.309208359,-5.573591153,-1.451853024,2.575630991,10.82845899,7.330338891,0.928114606,-3.544358311,0.085116277,-0.010369048,0.960225626,7.029515913,1.21312637,0.181761768,-0.171498336,6.384701488
-1.253507922,1.364633037,-0.276221724,-2.544230404,2.192533145,10.22547473,2.77477706,1.574584433,-3.492938736,-2.39236162,-0.404821438,5.28268627,7.284797372,-0.017858006,-0.445157258,5.837111377,5.753067229,-0.5665155,4.006806089,4.561978392,-2.004048733,3.227775103,8.404160177,2.91268837,-4.272019783,-5.021761469,-1.753073845,3.772823056,10.22170684,-5.982870773,-0.32608016,-1.264292784,0.35320835,1.592323732,3.296781828,7.120264465,0.116307691,0.548576011,1.555821549,6.432786803
-0.147021999,3.153740842,0.779031532,-0.771211681,0.325862843,10.47486534,0.573598755,-1.749853808,-1.194334135,-0.384084134,-0.537623219,4.648802132,5.864423817,-4.059929672,1.204416707,7.061717393,4.78866055,-0.764772306,4.849625487,4.452585766,-1.376684824,2.891258938,8.05205737,-4.517623603,2.075283051,-1.602749324,-2.151583854,-1.575656739,8.919099014,3.384164891,6.28419702,2.815147527,0.782551645,3.266574365,6.345204276,3.871878402,-2.079432027,2.272248692,4.70939718,5.601016286
-0.789756507,4.235747474,2.242033585,0.012832019,1.2535802,9.989894351,-0.631186127,0.648529157,0.486070669,1.06522007,1.329952877,5.31926522,1.804099244,-4.871488965,-0.903436026,8.051117817,3.279163652,-1.064387915,5.27327188,4.696430143,-1.445426943,3.067251704,7.633188064,0.783812119,6.373536494,1.023954451,-0.561051654,-1.304132438,5.864978558,9.88982852,-2.129169494,1.672433778,2.403164747,5.406824412,5.657522657,-2.597947817,-0.575194914,1.595942793,7.607685522,3.126115884
-0.047325805,4.783952533,3.810467125,-0.010465739,2.515428283,9.597340128,0.407005519,2.202880937,2.436664333,2.602623405,3.693208069,4.310661037,-2.792933794,-1.130798462,-3.776404805,3.8843078,6.245579595,0.194817066,5.688970725,4.425637826,-1.831748407,2.72490559,10.32103031,4.156958998,1.3292062,-0.23650898,0.607877462,0.312629085,5.292400315,7.034722184,-3.025645324,4.429715501,8.883103872,2.759962672,-2.114049956,-2.554078156,0.489204127,3.859869382,7.895123175,-0.653543768
1.897914838,6.637196265,3.308888238,-0.286742194,3.383026701,9.737106954,0.70395094,2.540945607,4.744285192,4.585219785,3.400243741,0.35903029,-2.137731148,2.925947398,-0.456780661,1.941520071,8.767533125,5.203094236,3.054392166,0.883913428,-1.69207915,0.709320035,11.28217446,-0.343374772,-0.959832976,1.098949653,2.280788348,3.108885843,6.549341075,2.279225344,-2.823411265,2.592279801,9.566789107,-3.469657751,3.307303048,-0.202456397,0.401428978,4.867383928,5.846673888,-3.3927671
0.145919848,8.438171354,1.592075432,-0.470655513,3.584219774,10.129834,0.719184243,3.07657397,7.249589146,3.264090124,-0.767720498,0.28979635,-0.351181752,3.56979417,3.653055025,4.874251269,9.283311246,-0.208819633,-1.674400689,1.837381333,0.280943303,0.625582551,10.73119966,0.896976598,0.748039362,2.495246013,4.81161526,6.008565477,2.552255045,-3.005082378,-0.269304071,0.418889497,9.53205494,4.796873222,3.636328345,1.835330357,1.966576273,5.775452848,1.341689961,-3.836229754
-2.15402864,6.996464121,4.057994538,-0.910139132,3.571405278,10.82009409,1.448049704,3.394670688,7.081976587,-1.571873069,0.016832916,1.745930909,2.2517221,5.341330933,8.317407449,4.460695658,-1.61114784,-3.83455163,0.554896234,3.262352682,2.630615202,3.9672341,9.750809068,-0.451540456,1.10868927,4.28631931,7.360237842,0.837818819,-2.9569704,-0.723361155,0.588920099,2.554675325,10.36485952,2.4066748,-2.793767573,2.405661608,5.099589725,3.967044517,-2.978790276,-0.171125557
2.464539475,6.906018748,3.014813921,-2.008861745,2.359257618,12.20171866,2.335740673,2.273021423,5.152319274,-1.530985024,2.564871874,4.730534864,6.271729644,7.369105467,0.663305634,-4.32616678,0.886874319,-1.52571633,-0.490226507,3.654160892,7.663342909,6.502036631,1.317698618,-3.152110583,1.96501728,7.658958494,1.809204099,-4.65106866,1.305527954,0.721078341,1.769099837,5.381235372,7.060405915,-5.253359154,2.012535838,2.503810148,6.51710584,-0.758316075,-2.262152122,2.23338186
6.262790942,4.640767558,-3.042384487,0.089237521,0.316374872,12.21512097,3.185608947,-0.60433193,5.11248732,2.219113381,3.839884669,8.853068263,3.623957747,-4.040982334,-1.542604666,-2.250966875,1.149451235,0.838062295,0.955080787,4.701499206,8.773607358,-3.356369393,-1.433885517,-0.902051506,-0.13572132,8.009059504,-2.300599807,-0.851872339,0.973224404,3.4879002,4.91065994,5.382524166,-1.953904003,-4.210906993,0.211594354,7.609274745,1.304675248,-3.937256011,0.361460058,2.637034789
6.670193958,-2.959437103,-1.702137509,0.773504132,4.41131678,10.76605047,-3.003806623,0.201157896,4.956587733,8.783322404,4.845277955,1.078537125,-4.824262537,-0.676354521,0.484482446,-0.463083659,1.906805469,3.154379271,3.795147474,6.154053778,0.937110001,-4.892731286,4.07442269,3.417302338,1.741252368,7.783573135,0.271469962,2.0061556,3.258494466,5.821945211,4.671348431,-2.425631777,-2.635576555,-0.11679661,-1.731651581,7.230387276,0.42757018,-2.275714106,0.068141945,4.016704358
3.313945178,-4.403673603,2.493138667,3.97797317,6.543176428,3.234882246,-6.011180277,1.272214976,9.884862736,4.13138915,-5.351690117,2.634311109,-2.064745635,0.110063079,1.580636728,1.637700891,3.457215537,6.102651821,5.007109483,-0.108922645,-3.401730627,-2.034901771,0.140091187,6.985509148,7.120555785,3.112117403,-0.158873937,2.933213388,6.502780119,4.09182178,-2.964772893,-1.720489351,-0.464382447,0.946008717,0.619521011,7.313414076,0.400501342,-1.144828515,0.332657594,4.919111521
-0.271745882,-2.95015581,0.258777577,7.526145495,1.836540448,-5.214519589,0.128250119,-4.870785173,8.024924392,0.980760909,-4.05046078,3.723030954,3.94261021,1.287747959,2.987161115,4.558177548,6.289744626,4.589491043,-2.051227665,-1.280891673,-0.521044269,-0.610047206,-0.527702658,6.398159779,6.270445399,-4.393688855,1.953380433,4.987203869,6.078227282,-3.516193306,-1.20549192,0.261835007,0.85226692,2.308634564,3.938351873,6.418810757,-1.399640133,0.967402879,1.604023863,5.611602438
-2.853487506,0.750848752,-0.128719276,7.617856475,-1.885573065,-2.388582725,2.638014864,2.320657292,7.884777793,-0.791174622,-2.672088636,1.436207014,7.381663176,3.570603934,3.982511335,7.099671158,2.426230708,-2.867632199,-1.071007073,0.568212407,1.047132347,0.963732781,1.23228656,6.629634322,0.359906171,-4.940004226,-0.275229223,7.817349015,-1.092487579,-3.906806245,1.228437039,2.684307346,2.76772847,4.593753933,5.930863226,1.34444469,-2.137835097,2.408205887,5.276017554,3.414908423
