,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
12,1.1319683742095998,3.468256725211176,-3.059821188393919,-1.2814607124101711,3.3278152975011355,15.351599847535093,1.0417417618577753,1.4966045401183201,4.208413844337071,4.687908707395248,3.6232923903988046,3.112893789333353,5.06682855884807,5.269402614231907,3.2827069776293163,1.265952029699008,-2.262529033981357,1.2232565997343547,-0.8460352467396087,6.130054206812258,8.872086584514106,0.8253795896577132,5.792396165960698,4.892600306455699,-0.08353810412529342,4.579784965066198,0.9820882009654978,1.6418928487969071,7.6711253677834055,9.327420568360623,-4.454605074985823,2.010923728180228,3.5413693311774423,4.963605860370214,0.9423423785832545,-1.5674402188919683,1.555174847334495,3.0391180246313025,4.364328358288078,7.719884218560787
13,0.8720080386807194,3.15883126452223,-2.8540644976417275,-0.777155088131203,2.636961670835083,15.231627273661768,0.27532852821564957,1.4889459413850463,4.7050488450030725,5.312870351100383,3.5454654415578553,3.399156101244577,5.48309784088889,5.293628130168451,2.37498825327218,0.5716413113948277,-1.824735084642807,1.6790794649622445,0.16788356687198525,6.093671600370581,9.207922841508832,1.0314622650472196,5.707366637619012,4.777112723391921,0.054572034965560484,4.750314606442192,1.7615461225181814,2.175851386057606,8.289297760874602,6.45849796289605,-5.908435213310458,3.226272812892676,5.097771749677241,4.6303907687023695,-0.048035194964272554,-1.174073007015903,1.6732596196061578,3.7808727229605616,5.5113183995096255,7.158458793627686
14,0.2551166851459794,3.1275246183347374,-2.4914193747365516,-0.2688435627825153,2.4463034053416237,14.955936236467112,-0.004256859129664448,1.7537431544419473,5.299147345508171,5.894025471731031,3.358639811289635,3.6373830447906306,5.896684297194217,4.957908947646732,1.3214945001885854,0.3235977018197863,-1.3471018966043538,1.9668205132372008,1.2492134305539055,6.442497800936127,9.262158415963004,1.102664851512525,5.578666723939743,4.676558541474623,0.2530495121439457,4.89104957050867,2.619828753343811,2.849496301078405,8.571765438194113,2.9215306884863144,-6.417812349576653,3.048344632882543,6.903812102736142,3.658519695652078,-1.0688988939885158,-0.6620727096385984,1.7720632316934213,4.575023342190846,6.640498962964435,6.124029907681227
15,-0.37413576639975843,3.3883493191385936,-1.970063416385272,0.21117297562722964,2.6959467486554973,14.614163315659024,-0.06462194701392693,2.0757637693693973,6.008199865959311,6.348898002365926,3.014031694838699,3.8422405717407617,6.259087513544731,4.236895853806465,0.3582157064636817,0.4644758859926123,-0.8679404168250782,2.1850219609461097,2.3772228208005055,7.140110109272811,8.93462238951208,0.883880496738614,5.473654442259928,4.665013159306474,0.5023417357650273,5.014957018566653,3.57388316096649,3.6267046676857095,8.206836977461286,-0.7624046790665511,-6.010704232559807,1.3017271009583882,8.004070790664919,2.496154664315032,-1.8069253757578538,-0.15711906650671748,1.9522695596392883,5.422774936529944,7.5486082151976115,4.445910666856753
16,-0.6532946332069349,3.745313998231399,-1.3109702293115502,0.6397719692161828,3.2914537513841435,14.211351079212927,-0.18535764955077083,2.4075799026008586,6.8274257791269735,6.588564799617783,2.4735273697136413,4.033085699029651,6.530153430673263,3.1854863383174226,-0.31836886269856,0.8304572392977911,-0.36246372101013524,2.4001188283715127,3.5703456478943467,8.08103870194766,8.015600366780932,0.3449536561400488,5.4766103274146,4.82948680293174,0.7789746532542539,5.1417063965479874,4.6230152011045735,4.345297443200822,6.9189829340839815,-3.81054645133896,-4.436650104491855,-1.0720819713612124,8.057366838295051,1.9315504215062425,-2.171328167036792,0.24379943778410712,2.269868386531181,6.341108110966048,7.9158249368705205,2.171581817887419
17,-0.408917477131431,4.007844632141481,-0.5910521321446072,1.0092836873789846,4.123187101085396,13.694910965725548,-0.5357566983935047,2.7889682402128315,7.75926405185324,6.483048326526907,1.7320935407353542,4.230792464588072,6.691326514953547,1.9249511414492184,-0.6110012297798244,1.2424469588112288,0.199737485820504,2.662221358319042,4.853339512859685,9.026382611472306,6.246059376344495,-0.34462768242576725,5.5939256697556505,5.233365714748217,1.0538203651807219,5.289122776729361,5.714217274074775,4.681846526816641,4.752364809408878,-5.490165614585642,-2.0033779915047534,-2.6107234699696296,7.56880122746311,2.101837398797006,-2.389737527791657,0.5645809182332109,2.733318151688645,7.309811352350733,7.380112523942558,-0.3335543213415506
18,0.16660611022673777,4.201391259008976,0.08940485335736592,1.346463244671411,5.092566468229843,12.962788293097312,-1.1536929985035727,3.242997558107906,8.806251039457548,5.856516775412748,0.8449025741219165,4.444187475595903,6.747498879415775,0.6030553687765381,-0.51776397604071,1.5945234717496064,0.8190613616557146,3.027041431219417,6.227822584758988,9.529078083083403,3.5211214432138735,-0.8235275941936466,5.687355481060893,5.86685149647668,1.3182008212884386,5.461840496791029,6.704561661136964,4.2605025839482185,2.2636383051410722,-5.770493287630901,0.22040141541837377,-2.618883230764127,7.174970042953415,2.469657268435454,-2.626008979621825,0.8372055720375898,3.3462161632949217,8.213152672394342,5.693137957861982,-2.480271365624244
19,0.5420984565087044,4.45902358143045,0.7124827865238754,1.698405129869732,6.125150238530441,11.871758273801811,-1.9984052842051359,3.7023390587478406,9.923463926548548,4.543327272959516,-0.03664941838972002,4.64129649097636,6.714005675247417,-0.6386272582026651,-0.0954974717562514,1.8911861484565016,1.4766656731025831,3.563143145112421,7.624168683501919,8.953476942900831,0.1981213689843182,-0.7356130638361374,5.624852397476529,6.604474553516495,1.6107933953784466,5.645082629312107,7.361676889182084,2.9331463308208914,0.29036041637558574,-5.276531837926321,1.505012171742515,-1.5191953974584143,7.046104205370927,2.5225707906313497,-2.8674784136160927,1.0274237308073215,4.09406970150719,8.814313566417436,2.9200481286622617,-3.7048443522468495
20,0.2876519308089228,4.741330962547611,1.3906928266974894,2.1115915548589212,7.144816538521254,10.252226541000956,-3.0099316129156737,3.978918004740848,10.975430030428136,2.5403689630490742,-0.6438338109218827,4.743861214031135,6.592283398552059,-1.6735559176780301,0.563173296185209,2.2261559045951884,2.166035714812743,4.333005476683647,8.81441850454936,6.7461504518981865,-2.8128504903802036,-0.1711405219014318,5.55975696473273,7.285783179876434,1.973974748199654,5.802773299879609,7.446629570687064,1.0109415648406799,-0.5405086202985497,-4.634255072718823,1.9578333638667844,-0.012499984649332774,7.066638098840289,2.0387600489501896,-3.0164778452053023,1.0531848299267,4.894647047012292,8.806124423013829,-0.4174728081534851,-3.6429223767783467
21,-0.3309135176015521,4.89505789102917,2.2781187459621774,2.6477428774300105,8.026087705601359,7.936462579280313,-4.104449795589288,3.76929781112011,11.776156032819173,0.22693199355876414,-0.6604957410143966,4.7257090858246755,6.346942088126401,-2.401631959812063,1.329476608155224,2.7249840315232063,2.9161037899436697,5.339769642542696,9.320084790461415,2.953919202111355,-4.479689033544785,0.07816871512976703,5.691567263506098,7.909530901260396,2.3532566356480302,5.866426453141527,6.865647192823058,-0.8553168132487061,-0.15358134764805786,-4.056595664036267,2.0044406066381057,1.4917895644420731,7.089918404291262,1.0308736239946648,-2.945795414936058,0.8514935415101779,5.589574623062883,7.996574329917347,-3.4338478392922513,-2.2482669543912235
22,-0.4451828147539563,4.9566007438995365,3.3890955037067934,3.3796140560451318,8.540842123936324,4.842025182102694,-5.068102906377622,2.7031571316626435,12.219370548643571,-1.548194144580179,0.03352588158755754,4.767450092236698,5.903995983160387,-2.802842061746723,2.0452479902438085,3.48157527422883,3.796026854729443,6.434144454647685,8.485139710446424,-1.380281513348276,-4.208986605737816,-0.6226445795817512,5.673042429937145,8.673467407709069,2.6694210630013924,5.731008288008843,5.768053914137063,-2.108210441492483,0.9976901570613614,-3.3959180167252963,1.9692191961995318,2.853065058654419,6.953672516864247,-0.3313955234128183,-2.523415498073944,0.4646186970151607,6.036468432194235,6.518999527070146,-5.377083879517546,-0.05034822258147331
23,0.5124591893514783,5.095209369996978,4.562254560013882,4.281559887382182,8.318670103104896,1.202185079052724,-5.407301503448479,0.5535375814147758,12.301630143852186,-1.7667810560400914,1.0763180024962034,5.1244780489531525,5.172582820009546,-2.980085188172193,2.5578583240616775,4.524824991650449,4.885568237600752,7.2008730260653335,5.9427691651604935,-4.588735526273743,-2.3303049846298025,-1.5815991188466714,5.093890441544485,9.684993236635542,2.981049156063705,5.28052471073198,4.465873630555234,-2.5912559960368955,2.2844799211689684,-2.482800357319021,2.0020798627995724,4.040455376003585,6.483736893677858,-1.76686575263488,-1.674577694964389,0.08838596957133088,6.235295937877288,4.757407547842954,-6.1493145103585825,1.9574740123894583
24,2.317738541275643,5.406356145034004,5.579679377277635,5.079945624244895,6.989226484599993,-2.1597904304260847,-4.499426322463125,-2.213973527434338,11.913819505847652,0.07600011133405471,1.7487186342879404,5.665071188613204,4.123218356675118,-3.061229379367929,2.749458737685868,5.814828835909902,6.166532048053581,6.934039334140013,2.2458505259359005,-5.703306781482295,-0.3200992003253158,-1.7258066659906697,4.2672531465633945,10.716677302827966,3.330888043001766,4.427605323923743,3.2734417079433236,-2.4703776933265043,3.286614881315288,-1.3344524599174419,2.13213322681425,5.033663868658618,5.560844195653193,-2.9624437270594663,-0.49926690590194145,0.01517606711411719,6.3256794697887395,3.0110927794338433,-6.165039264874564,3.0060732975875473
25,4.3315503304636795,6.011103166105199,6.22053632218622,5.270191464661425,4.666323762269568,-4.186247994201207,-2.3997926791925615,-4.22842491692493,10.873189982689288,3.2987478333725164,1.618418781143316,5.942214791801097,2.9409642885682428,-3.0613914886824367,2.556846931327305,7.210606683627613,7.327401995183395,4.955051088589598,-1.1268150194209965,-5.199522382145631,0.6096156613567689,-1.1426344184934885,3.6710683683563525,11.5283687699426,3.497803466100223,3.200090670637755,2.4374787246444316,-1.993702239416649,3.9070486278299192,-0.08564521452666751,2.356654478084526,5.787995761563245,4.188383671811565,-3.7025572389043586,0.6855276003720499,0.4626694522574127,6.421665112188245,1.324369489466714,-5.823252151572356,2.9075169566536982
26,5.950084504021218,7.0866719345999565,6.214181491204667,4.448976436849085,2.2244536408652755,-4.642863837254221,-0.14982900066909366,-4.5211159148435085,9.376032626136428,6.402650077565534,0.936565617929363,5.894397682077183,1.9406834651460623,-2.9460577957502383,2.0228561204718387,8.445813922113748,7.704967727079406,1.4088716751096726,-2.645800168620509,-4.313841778370017,0.6758730104646636,-0.4226931100375576,3.4611741132542093,12.07111689760481,3.12701527295722,1.8587260983960918,2.085051004319835,-1.3373905074512584,4.247973070697979,1.1445008093984752,2.6836520598805316,6.236862310170911,2.494958229086773,-3.9361580526482,1.5009900670549028,1.404174151512994,6.459696830322329,-0.38191579266057296,-5.232835996207303,1.8824443328918532
27,6.7524167772401125,8.5950089856037,5.226437383625045,2.7969406270611525,0.6636414216259938,-4.23794651715083,1.4320582271316205,-3.467681899887157,7.9583463053229995,8.446791097962704,0.2712708918996246,5.835402948301991,1.2575414276021821,-2.731484935455685,1.2994875650298363,9.254965379832512,6.757409191567391,-2.3161330718226023,-1.8532475524919019,-3.8362738942291688,0.5775445276385552,0.21605956226072176,3.62942841822856,12.339707168940937,2.0442535151737027,0.854559889715379,2.137703196094539,-0.5712207518428671,4.450877359295404,2.2964925715060227,3.106817787659831,6.296782381762949,0.6886728372498636,-3.7130277704800485,1.7453044900535937,2.560118224300025,6.243817917436919,-2.0781460222435415,-4.261023530755397,0.3996590823874393
28,6.62868110442344,10.066147331049532,3.153772361907676,1.1971328622962176,0.2291525285931929,-3.645865429572291,2.341740434441131,-1.8395367604803814,7.037646724704392,9.432156517033777,-0.04283969804770832,5.910918445814281,0.8204878956702328,-2.452873761165305,0.5596734965302436,9.577169875942937,4.699924214978118,-4.722865297731786,0.29155048328848276,-3.4097893591320534,0.6992249039602249,0.8207961877859228,4.138415882295499,12.260535725772993,0.4042266723560688,0.5873087500125149,2.3773816927014835,0.27378313126198994,4.62246629100606,3.346142460179794,3.5634063291163853,5.884816516238481,-0.9801906965711902,-3.1047414484754325,1.5085109839437203,3.5858462785878076,5.645133335471776,-3.527001950239121,-2.790617899067639,-0.887946964900272
29,5.951854973342404,10.916001972401158,0.553562714786417,0.6105029183492979,0.39944020294227167,-3.051877676313482,2.823945878553953,-0.0631402064603408,6.759672744022606,9.659322304666418,-0.056610123512673825,6.041101396017085,0.5213653843914742,-2.1273181306020654,-0.07580793042011658,9.571183430031082,2.30403782232683,-5.520153407800945,2.3077291752616933,-2.436648091072202,1.0817304046236023,1.4917316656147726,4.948940159675135,11.678529378030307,-1.3955737401804946,1.177775431668566,2.7068332507562043,1.1320802983646066,4.833982133765207,4.2747350008440685,3.914175957642289,4.9788252107019835,-2.259305158607285,-2.2270467607008464,1.0956336110261486,4.303624174429476,4.722625463051731,-4.457477517953484,-0.9977200213806896,-1.410072700995363
30,5.354748653022077,10.961741808940822,-1.6376647219709861,1.2823583808415102,0.6870658428290413,-2.4582654197264735,3.04051077531379,1.7154845230070757,7.083694552449153,9.284509831832898,-0.025526135017342518,6.151542881727029,0.31760012181877184,-1.761236794671139,-0.5456374270641503,9.448820642177228,0.20492292443887017,-5.257958109466859,3.366360784453752,-0.9624141218792859,1.5062609406225267,2.263951959456562,5.987908155063457,10.402394314306505,-2.944805331426743,2.375137696591346,3.296622528321504,1.931221213176762,5.117424733014293,5.045065817366887,3.968082837311541,3.7014777456463395,-2.978715778842906,-1.285631709509287,0.8213253213094526,4.757084515082006,3.636750003532805,-4.807843272220049,0.6854850076533765,-1.0136034349553242
31,5.244839530665065,10.34740100574762,-2.8807970024194782,2.729393626964601,1.0696556116597882,-1.903674586560044,3.1017380215389885,3.4665986229513237,7.848929343944604,8.243801989007286,-0.162503304399509,6.273256514435745,0.24171813145165835,-1.3746694822230254,-0.8261697319494712,9.347890015209517,-1.3275308134375314,-4.4351469055573745,3.4953701564362345,0.5912103294399282,1.8339696383812667,3.0929252384935686,7.088238096093926,8.29339266594054,-4.030838982740556,3.602083158221746,4.393267303706475,2.641739260328286,5.428371026968245,5.576517316706608,3.5710036403638696,2.3453425509248564,-3.136092126779269,-0.49995910136700283,0.8323306290655922,5.069454513073624,2.5062603311761995,-4.72357354104299,1.8786228492719255,0.08015413060974952
32,5.665849948405694,9.191900711568959,-3.261901378518896,4.274082041474676,1.6640091373639316,-1.4518098323941953,3.1000543205885824,5.197114338718592,8.744931334197027,6.341404572792192,-0.45785662055547316,6.460910769138581,0.3468801729218207,-1.0161176223814001,-0.9203670497232523,9.310735342650151,-2.23277574428454,-3.2913997270658917,3.1355538533361367,1.907741287783586,2.1525169140370233,3.9409218490005227,7.960733177015032,5.361316929680931,-4.645590245243417,4.170542384744833,5.994635858239842,3.2988088055156215,5.626677047701692,5.74917204310091,2.735860794697748,1.2666291671687993,-2.890593453967347,0.036951210487246255,1.0977279096791883,5.3099840069263875,1.3759786332314066,-4.386192099745135,2.433723697551364,1.5435437172437547
33,6.440432102409642,7.490944518377124,-3.1759159311531384,5.457978675952521,2.439684711869361,-1.1755586006563254,3.0864511518486255,6.895796882681166,9.244932669201644,3.4876880252417526,-0.6466698175698663,6.6603782605066995,0.6257485571763383,-0.7502805355296107,-0.8613806269307529,9.315116690503668,-2.5228116380363534,-1.9845776641025112,2.7529115991947153,2.9216413443840974,2.614661296962109,4.797863016029385,8.21666704330031,1.8594164437419387,-4.7547529021509,3.6010311043578707,7.725783395842508,4.075241121236881,5.515019938320964,5.463284403879832,1.7068154802097324,0.6917596445638133,-2.453372175453818,0.37888259437826677,1.5211039191486082,5.476275213570159,0.2627235446936165,-3.8976749501309405,2.4044615714249487,3.0813488889517604
34,7.279865666650182,5.212458596021741,-2.9525457189792315,6.113182248545812,3.2625283152792814,-1.1144846266075543,3.0594405124510566,8.478875234153028,8.671452724559904,0.04504744367311142,-0.43729788422715443,6.756772519521268,0.9542818717684656,-0.6147533358652336,-0.708613768403951,9.318778150597218,-2.2554942663237463,-0.709407167170867,2.637338826064044,3.7250983927050196,3.2954415078339223,5.6080233958350165,7.464199421879097,-1.6046313577885765,-4.1397869974153325,1.988026298517158,9.004777005078648,5.258232472149647,4.880060638718062,4.726547359273715,0.8537304947668523,0.5979460029503527,-1.9661364865530784,0.6268639449179798,2.0280500056919952,5.528544800729967,-0.8028498231627417,-3.270095388209292,1.9694598604900724,4.448390476480599
35,7.836326236148033,2.449580092719865,-2.6727265536756453,6.237343221718461,3.9951773515512765,-1.237381000191794,2.9867395789785776,9.769847586429925,6.553090359589192,-3.0915326522500877,0.02315880704531409,6.797375476178085,1.1683859103385423,-0.5821332805850071,-0.5218727822892094,9.295060305644846,-1.5473613068035192,0.3357334188045564,2.8529279413888733,4.448382313598665,4.16513306164167,6.1675897684122685,5.540179098940763,-4.163244515893288,-2.7397841694642344,0.2085195381445295,9.445317711415317,6.8467685042355955,3.533873703864982,3.766590083795695,0.45429211054647084,0.7794538130595419,-1.4754409486821733,0.8509086905175769,2.5788991093933653,5.417490935674145,-1.7621897778261224,-2.4771799307321483,1.383919588183499,5.478515814759303
36,7.791803201642024,-0.4711467641287723,-2.232636318809561,5.930600571777797,4.52684242929544,-1.4530205599811485,2.8421923972937178,10.572193248926446,3.086462463861103,-4.954651485939665,-0.008840641744366454,6.877372421036708,1.2795308535856817,-0.5974455311807574,-0.3364447368730945,9.24264207185486,-0.5638202157037718,1.0341926247118574,3.3097172550938723,5.208264472182999,5.087875547541872,6.101128422747388,2.795969821501332,-5.247672257926497,-1.150469457371527,-0.7330867385571669,9.21195985131036,8.23574274846661,1.5323384730793288,3.0906482180756485,0.5434298075724519,1.0277419270045487,-0.9910084393123268,1.0826083118537368,3.1492313021480802,5.102418315052134,-2.5409444592870924,-1.5266103359372984,0.9269495504377252,6.148925443432756
37,6.967985444960806,-3.0709826317594193,-1.5797930411268855,5.430220974256707,4.796091266347782,-1.663553369117261,2.6327538738925584,10.807841553604717,-0.780720312654057,-4.9138336936774945,-1.046174644818421,6.785790364252464,1.553507316986404,-0.6602674618919859,-0.16681473223163346,9.175485322778517,0.520875547182445,1.381806982798175,3.8793411336294756,6.088024203893113,5.792079499499588,5.048617386161478,0.09798409255225593,-5.045700780012699,-0.14796295970887718,-0.7136909092759497,8.803449026747316,8.756969261857357,-0.6383746264892385,3.1677179538405325,1.014218588340907,1.2282013452058869,-0.5274229165047488,1.3360319902038293,3.71500858464492,4.564619697161439,-3.080092079637127,-0.5084553365024438,0.8206702945309516,6.5855597001883215
38,5.349336774820801,-4.957708681185819,-0.9207389086325027,5.024738795277198,4.822125559041449,-1.827229083154415,2.3911513737727152,10.593342332159304,-3.7621584363772547,-2.8105366250505437,-2.3408987191992354,6.355336227905741,2.1882301093578613,-0.839066119158836,-0.030205890008247027,9.110608774101047,1.5677851138460395,1.45161940889287,4.467632341047251,7.090297510948451,5.863030289213733,3.0434900387626445,-1.6327201003163834,-4.251072081698618,0.16922346610101868,-0.25582498690059613,8.555271984703012,8.271700685804353,-2.3718821145403775,3.9429083614017673,1.8479967957450796,1.2948513258632428,-0.10707356360204418,1.620753099149021,4.247673648096681,3.8130114993175748,-3.363523063595741,0.4190128288547844,1.160383409909511,6.941675808632166
