,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
12,1.0949472056614653,4.465980268878545,-3.4813957168936414,-2.907633527317847,3.288573481331062,14.989633872027465,1.4188187708476327,1.3347382465941195,3.9655168905853624,4.588056697093445,5.0448623784216675,2.662317050368323,5.00609649722889,5.334039520617463,3.0127153883852946,1.433949376479465,-0.6479171585816845,1.6800601690625063,-0.7943683574246253,5.234984665123399,10.049895628812518,0.08305492391980429,5.886907558683977,4.499652959960442,-1.1587027288234593,2.4496085563689958,-0.4254795690233383,3.58807112070308,7.213196654683173,9.811655154487338,-3.4271974418776505,2.2297743958251495,1.6797567116844032,5.031086748182533,0.9379539401776708,-2.7813697156349715,0.8309714515799742,2.0745115864673123,4.098215202178282,8.181089533125299
13,0.11993609030869667,3.1763529303024396,-4.285109839364804,-0.659364716800471,3.5059863860168856,15.366706333115255,0.29927542655702927,-0.09736599820779257,4.338538125166025,5.170482695527612,4.935837169971876,3.853528732746284,6.145059330708951,6.167257924764484,1.0966756623061849,1.6281392651352458,-2.4379087168943605,0.81099092660289,-1.48303589765476,6.938843506413748,8.970161152102849,2.8122007875375736,4.673533246755147,4.625647105476321,-0.6911428215471578,5.970041745777771,2.751290788609498,1.9176195915476162,6.572616717855483,7.196398578622103,-4.442553814016947,2.8885266830368432,6.851841614737488,4.161857955420861,1.2518748351520164,0.3746456770395261,1.6550760735026555,3.0936083730953143,4.495260401546805,6.5962583347769845
14,-0.991574409826369,2.700583883369274,-1.5446301387035106,-1.1043976835258467,3.5123336209650633,14.424578688908541,2.195523975248376,1.315999239288076,5.505389701232014,7.496887740898384,3.6027436361407026,3.2467784231596064,6.243546777803022,4.654499689585332,0.8705910504164319,0.08577506786665468,-1.56496361546899,1.5305193238154249,0.7881854223196989,6.969276768775037,8.785820110614226,0.5686888833633821,5.272902742313133,5.4542419905287325,2.6603873730575476,4.402178939336442,1.5815580242129206,3.5383103440756636,6.886381010632274,2.3279304088114094,-5.368505885075081,3.2671029455149605,6.992758209395463,2.4218170936466725,-1.601575383255462,0.13333751435763852,3.2967402700307806,5.4348309958057035,7.4836379905598,5.764897928575726
15,-0.3166591668322241,2.7035999477270583,-3.1662617247344342,0.12374634519897378,3.7776857179623846,13.286793053345484,1.322365123688539,2.6708851063707018,7.314101182481917,5.409933287178949,2.1186431841400513,1.45703775082238,6.161883671647936,4.42572949047016,-1.1892206582618825,0.02183046308773684,-1.9424919443071014,4.57838675683151,1.5671829262205654,5.082418393563026,8.53490001932981,1.2878630473612052,4.372711355435749,5.8423270241766145,0.7855664711139067,7.343466989972088,0.847549246236802,2.5689703735465264,7.539046306731713,0.4803648412033905,-4.6144303317201105,-0.7408349876629419,7.891824845961136,3.3591416969051098,-2.5017758140517667,-0.9158673812028885,1.6032924569357014,6.077027621668522,7.583236572740598,4.319458561741111
16,-0.4813337772803373,3.7885761443026635,-2.1474629681383197,1.3613157990715212,1.7898324288874865,12.43915699763125,-0.3419350436309199,1.9637328762553024,6.745119141444799,6.468938062145424,2.907286272006044,4.664667643779884,7.448908559621623,3.574323993575828,-0.4971012233268348,1.9095332207491966,0.5033826776690588,4.546816963511992,3.0732336630923425,8.131319930880965,7.16478452019902,-0.8372964266731793,5.997595141480935,4.2257331851869235,2.4050663856697856,4.309643077967856,3.92606731564019,5.060562215917832,7.398268098938959,-3.9418577694181725,-4.721151459351979,-1.0308861741449102,8.034663817858624,2.3351916729272753,-1.2171206632856637,1.0026674987954454,2.154445055521563,5.694724535415615,7.016947160086429,2.172988436576181
17,-1.5446384222714782,2.962702215749723,-1.2423686757811843,2.267478461462122,3.7753591886458016,13.749074536490708,-2.760759979006208,2.9973576049265493,6.42212766018108,5.312103944344641,2.5740854646774483,3.749601036326089,5.817573524073157,0.3243544694324103,-0.22846882945699032,0.4678845953506542,0.25195782055582305,1.5698635747044807,6.413260319845983,9.073517789761986,3.97229772412656,-1.4410209120849409,4.175018369844207,4.58220585955574,0.41556210937042914,4.870173862080137,5.681971290287584,4.749943684111471,7.839131365595593,-5.622324531680805,-2.6839406677267954,-1.4170800213928143,7.186522586752406,1.499005971160447,-2.9964219794068576,-0.06346870457939724,3.741523441111994,7.030010032707731,6.291322509128889,-0.14350690457138732
18,0.11237229948291154,3.3434300824405736,-0.6514892608632548,0.07192585355502068,5.272452569314654,13.790457461000434,-0.8718128352620909,4.133491512632532,8.991795422834842,5.719124074338373,-0.6703075929056783,4.7699732357296645,6.024330898478454,-0.5049675940149247,-1.5752819509748024,1.2556425535520286,0.9784028211772932,5.323730624981424,5.848022039511009,9.475194988648239,4.397570280848666,-0.2874834268458909,5.773592058393424,6.070659225622937,0.4553403502463136,5.5859375540784315,7.192210772188216,5.16492099118659,-0.04137541724288951,-5.104983428556568,-0.300312360734572,-2.652463896200915,6.367443435978534,2.1758910945734464,-2.2843814035276275,0.22199346556286392,5.990140925044118,9.29984507865664,4.870108717169413,-0.4887481421492743
19,-0.3325282791215681,5.262353414154465,-0.13349402511677821,2.342341884511991,6.422279772208447,12.570374616916535,-2.342295302224218,2.270091799419287,9.210440534111019,3.821395422318784,0.23319673602944252,4.8494533036512575,5.22762371736861,-1.3158260767351646,0.16753947267027886,2.311235890068504,1.7962517322113372,2.8946241402216,8.389613605065847,7.817334722718627,2.218751759447271,0.4099393652906843,4.576841410575785,7.491285128452629,2.6899444805302406,5.150092537746027,7.40729246678766,3.241360034053042,0.28151181500193223,-4.456696991180729,2.951273994502858,-2.389158278376136,8.706671840047942,2.7610990934932556,-3.6321618974668812,1.2489655907579358,3.037759348111276,9.242164921746173,3.928409333086827,-3.6858777337262536
20,-0.5333219200404319,2.503543890381641,0.6045525971980795,1.9102979598141738,7.013175113353204,10.207920506250582,-1.7380429683652527,4.9245837025573485,11.03624302689108,2.9411068426374762,0.5042164816987472,5.262611754268376,6.439096133759419,-0.49665763722463296,0.4389254748440519,3.733911146050972,2.2746248405738787,3.8055327193534527,8.939785966929067,5.848881246235981,-2.4697514443721755,-0.7040213651014399,3.2420930830667203,7.062711923590426,2.9169862153267556,5.582311141250282,7.709295172216169,-0.43795478819786715,0.20158487767360556,-1.9769029378818028,0.5808665642461799,-0.6093679297563259,6.623211083211423,3.8262623146358736,-1.697278282534988,0.5168442457380603,4.964741787047265,7.991592024665863,-0.9169201333006679,-2.2296220862776828
21,-0.6446507523996399,6.305932507709182,4.244642366126541,2.747514766186964,9.7789635180374,7.947593036004395,-3.240105440197847,4.374257593338606,13.636628639064318,0.42751220829351166,0.7203695525216369,3.259838696927938,6.5714959603675265,-0.4295953893939226,2.206670967471365,2.5026162711822506,1.9716586607056752,5.180577736670839,8.657331007763478,3.0263774095954123,-4.768916956468858,0.9220742394754857,4.482300116685294,6.970950564942099,1.7183557041569113,5.957467275852606,6.196733250871986,-1.8438875194679363,1.4774006120469148,-4.442850708169878,2.2583314417347617,0.6924259529921325,7.7347667623011755,2.279480084237841,-3.849661326876526,1.356002069230449,6.910286090764178,8.388751902556592,-2.8718775298584642,-2.4899044786396316
22,-1.0763258677380665,5.79621667833364,2.864279116614688,3.652695860263797,7.577492429279239,5.361623310579253,-5.47378090519156,1.5949082624473925,11.73033348647921,-0.6602105045746008,-0.48783213543682213,5.346819138066157,5.21370273966739,-4.930161253907863,1.2383381613747426,2.631142342947867,2.0070221058665085,7.37026787294954,8.381070151141405,-1.1307673167654897,-2.9729373672223764,-0.5965957543677871,4.968714636124875,8.319565790696302,2.093424742226117,5.528244030846604,4.828757293210124,-2.7704122766655446,0.9955960151223,-3.8041225345653094,2.134786855418829,3.3967576408676807,7.859990881647204,0.6064620199184688,-4.274358504943878,2.1196055167929755,6.675658334450838,7.3048880727107,-7.799893594738815,-0.6442893936809543
23,0.2672267034497525,5.392491798056442,5.9541059472903894,6.810188034661857,7.577375654884718,2.1030909487496086,-5.348435876183044,0.5045996899716615,13.528703012291654,-0.9197206092769457,1.3302131172623983,7.025988743401147,6.849688234836558,-2.713156194584237,1.6842892591194982,2.569828957190963,4.699784518231011,8.757768579203324,5.027911288614434,-3.253764454188254,-1.2147532478638037,-2.7061316092859737,3.3386380436021152,8.689120037498606,3.6173124580563525,4.422589901050989,2.993617894200449,-3.4898015895681227,1.037358100743861,-2.1472240130440836,1.3647135085473585,1.566229452715949,5.497698399499934,-2.6767368992368166,-2.3941428618233442,-1.0733200649047085,7.400666882532781,6.169223258240978,-4.930887815288585,2.009468971004546
24,2.2335613226568087,5.272649978527711,7.528022434175266,5.379365812198257,9.05250128159302,-2.5507874928895937,-5.032596010132238,-2.663436628601294,13.763044219429087,1.114665970096979,2.5548332653820096,6.83011958461206,4.074336520779209,-2.2154726764760495,3.2645170938378465,5.305372932956727,4.760836752261209,5.811720368073697,1.8774671102757459,-5.428844736617241,0.3581829686601856,-0.394719131968402,6.679535152421787,11.682802908745217,2.0238360695170448,5.626601566162069,2.698063399004778,-2.7452612355907426,3.453684766678542,-2.4712142207672834,2.0824680483138756,6.627642876466028,6.544831484642945,-3.2989710388243454,1.3726958760863244,0.812214121157242,6.447111782948539,1.7579277076624513,-8.54234454331517,3.4179593869951894
25,4.334199714355334,6.259922182243834,5.7959046686845,7.320067724412329,5.448984384253921,-6.089764579302585,-2.0951939680361478,-4.604926989257026,11.8355300661353,2.8512129836684044,2.527641455937621,5.150344339306573,3.8988154950774363,-3.681200998345346,1.7783884986873795,6.376838509736888,7.050954493054164,5.115166312367018,0.1057231267930665,-5.952110324049533,0.30420886423281085,-2.243477151368625,3.379576487688351,11.600284272027212,3.0322909623349323,3.638532576000688,1.8204582736068335,-1.711793439379539,3.6733449719968276,0.6976721436168746,0.4754597112913028,5.630931212722809,3.21679647148272,-3.9171159442196055,0.8195334778490366,1.5330085426295943,5.084550130721913,1.7044446766004742,-6.059628795238969,3.2955040453282876
26,5.423863491154806,7.833051992131089,6.660404240759268,4.441882570983863,2.3386843294283444,-5.296606090433308,-1.2649963202868038,-6.201962671366264,8.716660685202724,7.538519572990201,-0.0012525395087962243,6.590582926463472,0.8107370168393857,-5.005426490290342,2.3948147521977026,8.487637308399174,6.984879789058678,1.2275571871219362,-2.7966442316110656,-4.8315808856115625,0.5867394631149349,-0.039468284197825776,3.6418158473604314,13.685355409271,6.2740667633028595,0.9938802999286974,1.9891987683403922,-1.6881746095969072,4.630325481541025,1.7240478462045727,3.308269993423165,6.763173810315525,2.1905613381216016,-2.487017776652789,1.6834066727226786,2.409674584478723,6.897412771679135,-0.3876306648187176,-4.641331137258132,1.9561440651403013
27,6.009098110335043,9.265731118351848,5.473267069591965,1.306251404767995,0.8314182377909577,-4.152182801277376,0.8599334809138206,-3.7720802007663816,7.278170935804641,9.67823612394732,-0.13346801699578853,6.103765502586329,1.3369503759103554,-1.7695480683872742,2.6960715093386587,8.922313262242238,7.958404724923434,-2.078902949199468,-1.6073278802267585,-3.3057403996106336,1.2571162949347223,-0.2368333048578939,2.946392820101305,13.115455085501317,1.900776635620125,-0.7645883205250257,2.68123450347549,0.6023825133280696,5.442797160042226,1.7314114760328836,4.350969098025614,7.402939038143667,-0.31644462876588353,-5.413009495702616,0.846750177864076,3.143310598279173,5.825870516297899,-2.3939273056686927,-2.8604892011275953,0.23744785503768207
28,4.648842064815389,10.258950425369633,4.5430927781628405,0.8862436484698297,-0.41138515597999337,-2.9757863919972976,2.1177942528335265,-3.264325728301089,7.499783732413065,9.778594232356031,-1.1083244417326759,6.142936670189882,1.1239566250943351,-3.6509886546594634,1.371119945689089,11.057387238901502,4.373802940718486,-4.267259374145261,-0.7231686385548739,-3.4330206623908373,-1.8778473517254013,1.0061879036333343,3.3787519767579828,13.170560747650901,-1.4573449845758617,-0.22091476886258032,3.074672368300639,0.3461809829018226,4.89637018612934,4.6701986484623506,2.4540406332933506,5.791134803076297,0.8718840843198494,-1.2700402880938857,-0.05820803295649157,3.992351109244248,3.4227186196852086,-4.23176160782225,-5.470433082698339,0.31549959394008487
29,5.902403655302721,10.555851786426452,-0.7826586629779109,-1.4893581423534061,-0.8450929441251807,-3.3374807942276297,2.992878024681507,-0.5022484118804371,7.575535427016071,11.098502906084063,0.15839757972541882,6.740812258082553,-0.5349746887780288,-0.9055766814538311,0.3516088821193363,8.605645636319448,1.7694375701749925,-8.351437677454104,0.6911798461111258,-2.8428507033675054,0.2347344510957834,1.424192976697883,3.9105221799089653,10.408134625449119,-1.5152424950283823,-0.699485435931954,2.473258433922453,0.12668230730278118,5.42499836397043,4.352082242313698,3.588934884982549,5.4647050692657135,-3.031384373676831,-2.0481911194227496,0.8994453347573248,4.380320131979649,5.3165277988471535,-4.912585302481984,-0.27636081589322403,-1.1862511566639327
30,4.419982791553738,12.531839245150561,-4.733479825019872,-0.7169279483870092,1.5293366191156048,-3.304779521225266,2.2747447989230936,1.8727688018720812,7.769615346507248,9.044674622448294,1.4317763666068677,6.472523550870165,0.9658665880864377,-0.1015637097365154,0.5101357723340872,10.468590798188846,1.1387107503660476,-4.490902893886438,4.234323694199622,-0.9512875490563085,0.8685699323740145,0.7507245790291777,6.352770629389052,9.63522793525893,-2.964841495153737,1.9330316774013028,3.1181343152048173,2.4489973449947158,5.7200906090699855,5.3068369695251105,4.451013469466912,4.32024046739202,-1.7159548672773988,-1.2214900495260963,0.044407484867002966,5.968992638364995,4.2892280183224205,-4.046761246701951,1.153632567797177,-0.7596891744861554
31,4.933655234318881,9.883347306023188,-3.5848150554670433,4.2890459256244995,1.3206961985659542,-1.4688682639321873,3.720736905342254,5.598547377116461,5.478726751863219,7.834888337111188,-1.7526267027038587,6.888518977964118,-0.03316181218688055,-1.2816228107441057,-1.7143805860525094,9.013991478780456,-3.4197900436482076,-3.150249840481227,4.491074681238516,1.4668968264196385,2.751665949526177,3.4755955183486344,6.698392750314454,8.103500901617108,-3.9608862856013527,3.001983173977001,5.982496415116079,2.290779108119329,4.58456268331132,5.91833828548772,3.391327610087326,3.880052736780791,-3.472943961665207,-0.9742841398842217,-0.8942568836047998,5.12485830488382,1.1522414645967767,-2.76212884035223,0.9631414578931009,0.30958558247496376
32,3.481812887932082,10.448648806890244,-4.753791573180344,3.206128775766577,1.6632335925952892,-2.1205432346520783,3.659575457005937,4.449165388211954,8.997394691176213,4.887960030668586,-0.483966082810527,6.381840708398386,-0.1490403720476305,-0.17155997188089356,-2.342891869349844,9.083034109012678,-2.1358522348047413,-2.91682647619591,3.0687940745193854,1.1450061915663983,2.084348338023685,2.8457867322599393,8.773315355048796,3.30078516437482,-3.433215879946231,3.4557240399583096,5.444901595501721,2.0235006889866245,7.6024544337510385,6.358623278912905,3.2799730264027698,0.2309790027275449,-3.479194333909204,-0.07937799776668521,-0.16913493352033693,6.321051538793291,1.6979981701661095,-3.599126135868939,4.593363183452531,0.3865354472680895
33,7.147290593901865,7.101338646536288,-2.3137863203083464,8.121476019995393,3.6628729573464653,-1.7111763898326486,2.539692616707651,7.3325782984773324,10.404028127550605,3.055561780977773,-0.4772398453667527,6.303261487801974,1.3600289859296266,-1.3725903110183326,-1.6936364664500219,7.742452593581556,-2.849203550119786,-1.85221502129965,1.348290991498014,1.953234722887365,3.9244009380826412,5.449203699579224,8.633586616755125,1.6418876241459819,-5.6240588019284194,4.818349679203403,9.232507756339293,5.673216938522844,4.454037134698845,7.095067942656544,2.145166912247119,0.9943908588719325,-1.199108312522483,-0.06711439858842266,0.3292256158462328,5.205973146220189,1.4879130513669494,-4.618172495839677,0.749313672855795,3.5321321562794035
34,5.18445684182293,4.469691652552951,-2.8179259470095177,5.572912437316915,3.9796077616808536,-0.6508428660613677,2.561043891910254,9.521740927525325,8.983205205988655,0.1717549959475553,-1.5701398286163144,8.303924040408807,1.5431329730159375,-0.8179446129404278,1.9890154358520373,9.901385548371193,-3.0070614186765496,-1.2276836756910408,4.201262276962363,2.962976328759551,2.410017645562383,7.027341826734756,7.181634862806949,0.2440894690364761,-4.490874394657419,3.065791475695062,8.115958242005172,5.314914794437454,5.165516136108404,4.040181419807109,0.7229317597964707,0.3280625795304418,-0.8459024169059852,1.0479785930700611,2.384252422011049,6.244878620524869,-1.3432250360299176,-3.098875315505993,1.508352228620064,4.333880143142504
35,6.1723641972112535,3.0071430980081053,-3.460921830076187,6.283422017754781,4.9407896415547965,-1.7404985347055164,1.3541470418078367,9.002613740121362,8.451942269786489,-3.3522095837638735,0.381403872347559,6.315832777337039,3.311493407303315,0.8894923529974276,-1.1052444243835793,7.186981489298477,-1.7174359514598296,0.6029930073164955,3.5780511849753176,4.586360724652013,3.203443921517367,4.995828243791753,6.196870832835813,-2.9999583902735356,-2.0671427690138673,1.0130415074230958,10.541781885568197,6.451500422578995,3.980942942612335,3.5698896907113244,1.9612353246363714,1.099320134545825,-0.9624825585623017,-0.4454588156361219,4.321919876820505,4.324440239889595,-1.3689483184502973,-1.8573467249350948,1.6861461547622083,4.9613470794244385
36,8.843300752645321,0.045452162367356386,-1.525532635346424,6.213635833254771,4.943755574187305,-1.360985559395208,1.4364376110565862,9.593127147038276,2.714364363793288,-7.453055297815675,-0.03379821462138949,7.5907134108389265,3.4106055059678315,-0.9709854417469186,0.4438039539261509,9.82913082984211,0.08731772276842686,-0.4416935735258003,2.9614945358644604,4.9341306735728665,4.003485698057188,6.335289792635677,2.3863934634764195,-6.814762336669736,-2.252571712583525,-0.8353568412249508,5.862338216350479,9.660753186705836,1.5680723284764337,3.8410211447224394,0.3432258168511093,0.9376922126180285,-1.385422131554668,1.087467278049339,3.728408905099142,5.241906802254221,-2.9966579507715494,-1.2600444930245087,3.196843160713583,5.479295587982927
37,7.3372131020817655,-3.753335174491257,-1.3473368030257133,6.223514157047646,4.823506406639928,-1.9082775842443356,3.9382763867371207,11.837352177766416,-0.16088659109226877,-4.962746197085645,-1.0785312008354715,8.510485786984498,1.5200045750869438,0.6127608393662678,0.6585027788031742,9.786305607774619,-0.2605164581151539,1.451871271622273,4.299870804557657,5.829711877213576,4.705735958101936,4.905629161416874,1.0217506339407,-6.278838766043764,1.2216979503477567,-1.9209655987612182,7.715229818906907,8.162392300555354,-0.08085725780724384,3.701477034828022,2.4151337229238727,0.5718933797707324,0.5937565582178621,0.18162595438422136,3.0409290350343303,4.113987619202117,-4.346085913480512,0.3167236730341628,1.1542214370450679,6.734379456208647
38,6.002967362828745,-5.0448224191091455,0.2810214233428209,5.562228502587317,5.108949410987824,-2.3006061418552934,2.039269452315559,11.543430519298434,-4.578060527703312,-1.3619165633833052,-1.5902742213563985,5.838226412085941,1.3072691584593317,-1.1481527255100334,1.624971551027142,9.57853337000055,1.8526157142675865,2.6853395016305246,3.1292788355696493,6.452548436677195,6.800005886429537,2.5739747589341806,-1.5830071580775922,-3.639234508942289,2.3854999090307905,-0.9243277018716769,8.143041970893934,8.222915358991331,-1.893405737319798,3.306396362813387,1.3315474296394774,3.1921037356491206,-1.079463854082858,0.9774657127884326,5.160274191646512,2.5495920051988863,-3.4954420197978764,2.8407331241004825,0.2013822817055887,7.551734058805355
